,0,1
169,-28.864432216108053,0.05459567740123662
170,-28.73936968484242,0.11582694685532625
171,-28.614307153576785,0.042824290792545176
172,-28.489244622311155,0.11463691337243445
173,-28.36418209104552,0.0649847996439374
174,-28.239119559779887,0.0003808463740691166
175,-28.114057028514257,-0.02553700994082942
176,-27.988994497248623,-0.00792062320658141
177,-27.86393196598299,0.027437882107281993
178,-27.73886943471736,0.059591719899918516
179,-27.613806903451724,-0.061219728051877795
180,-27.48874437218609,0.078350767662102
181,-27.36368184092046,0.036933471168137985
182,-27.238619309654826,0.04201635632166767
183,-27.113556778389192,0.014963490687499876
184,-26.988494247123562,0.08172034651425954
185,-26.863431715857928,-0.009181962920873636
186,-26.738369184592294,0.0118066008401117
187,-26.61330665332666,0.04023128977654193
188,-26.48824412206103,0.04353924302025429
189,-26.363181590795396,0.02303844803697409
190,-26.23811905952976,0.029152838337839833
191,-26.11305652826413,-0.06551438310039426
192,-25.987993996998497,0.02764466898460446
193,-25.862931465732864,0.010394589490835758
194,-25.737868934467233,-0.031566898092494716
195,-25.6128064032016,0.08419814344798847
196,-25.487743871935965,0.08541292800899777
197,-25.362681340670335,-0.0072596362122377585
198,-25.2376188094047,0.005981544994955148
199,-25.112556278139067,0.08289753766332111
200,-24.987493746873433,-0.06030385637776485
201,-24.862431215607803,0.05732331705066601
202,-24.73736868434217,0.007380481155766366
203,-24.612306153076535,-0.04348539879079446
204,-24.487243621810904,0.07922582120138232
205,-24.36218109054527,0.07373469269141993
206,-24.237118559279637,-0.029193605991801274
207,-24.112056028014006,-0.11511994944781492
208,-23.986993496748372,0.0048428489047466945
209,-23.86193096548274,-0.0010168751489760992
210,-23.736868434217108,-0.058494739928873274
211,-23.611805902951474,0.0030517663268365205
212,-23.48674337168584,0.036234678754570024
213,-23.36168084042021,0.05444036164964104
214,-23.236618309154576,0.015891404619176524
215,-23.11155577788894,0.035736931846076445
216,-22.98649324662331,-0.011724665626793342
217,-22.861430715357677,0.021803852181070883
218,-22.736368184092044,0.030272079787641817
219,-22.61130565282641,0.030590481698806356
220,-22.48624312156078,0.0005195393509853374
221,-22.361180590295145,0.002271662852119549
222,-22.23611805902951,0.18653729011782094
223,-22.11105552776388,0.10324784213167174
224,-21.985992996498247,0.04147724004216134
225,-21.860930465232613,-0.008201534975256337
226,-21.735867933966983,0.1156749708742296
227,-21.61080540270135,0.15567479692248615
228,-21.485742871435715,0.0914390604035767
229,-21.360680340170084,-0.019194558448806853
230,-21.23561780890445,0.04742795089775739
231,-21.110555277638817,0.06497089822652802
232,-20.985492746373183,0.055111497131262586
233,-20.860430215107552,0.05246679895704383
234,-20.73536768384192,0.06938209669042522
235,-20.610305152576284,0.047745682132656855
236,-20.485242621310654,0.07290028034104286
237,-20.36018009004502,0.12482654299772596
238,-20.235117558779386,0.062201808367345415
239,-20.110055027513756,0.07600288363110183
240,-19.984992496248122,0.03813389654893565
241,-19.859929964982488,0.050142201074470504
242,-19.734867433716857,-0.03254612202712654
243,-19.609804902451224,0.022949696496364132
244,-19.48474237118559,-0.00833767058223888
245,-19.35967983991996,0.130129077157685
246,-19.234617308654325,0.05853035570491539
247,-19.10955477738869,0.028734497947865353
248,-18.98449224612306,0.010867638510458681
249,-18.859429714857427,0.09556534076000471
250,-18.734367183591793,-0.027008832271177355
251,-18.60930465232616,-0.018318745359842223
252,-18.48424212106053,0.08755338534074616
253,-18.359179589794895,0.015628401948473567
254,-18.23411705852926,0.011590926111015108
255,-18.10905452726363,0.01591145811696243
256,-17.983991995997997,0.12003064606818392
257,-17.858929464732363,0.054425366759130706
258,-17.73386693346673,0.06993122390199634
259,-17.608804402201095,0.0915705710371541
260,-17.483741870935468,-0.025240502711727085
261,-17.358679339669834,0.03708802841654097
262,-17.2336168084042,0.030774778623956913
263,-17.108554277138566,-0.02873451739310466
264,-16.983491745872932,0.038872825723290996
265,-16.8584292146073,0.10001449808685262
266,-16.73336668334167,0.08223588405961968
267,-16.608304152076037,0.0877490916544637
268,-16.483241620810404,0.12212747059446827
269,-16.35817908954477,0.041811977864432186
270,-16.233116558279136,0.10089779948525074
271,-16.1080540270135,-0.0069735656287112716
272,-15.982991495747868,0.06471674033033345
273,-15.857928964482241,0.037759183215741315
274,-15.732866433216607,0.09398765339488309
275,-15.607803901950973,0.003929299056599667
276,-15.48274137068534,0.10864133829619382
277,-15.357678839419705,0.12228674361206976
278,-15.232616308154071,0.06549840664794204
279,-15.107553776888444,0.0662410566075626
280,-14.98249124562281,0.15077590870140306
281,-14.857428714357177,0.17483090876572452
282,-14.732366183091543,0.07498647246154136
283,-14.607303651825909,0.12358846021013614
284,-14.482241120560275,0.013632563497390157
285,-14.357178589294648,0.05678533574135538
286,-14.232116058029014,0.032138393164707596
287,-14.10705352676338,-0.017783979357423964
288,-13.981990995497746,0.00233562762195743
289,-13.856928464232112,0.13918708524587886
290,-13.731865932966478,0.012799867297140527
291,-13.606803401700844,0.04987003407541919
292,-13.481740870435218,0.009099562542911825
293,-13.356678339169584,0.08360819816781717
294,-13.23161580790395,0.03691672092346093
295,-13.106553276638316,0.014452747262106963
296,-12.981490745372682,0.009126058227555786
297,-12.856428214107048,0.0715601504689668
298,-12.731365682841421,0.10570086462271372
299,-12.606303151575787,0.10371230706455936
300,-12.481240620310153,0.12034694140440955
301,-12.35617808904452,0.03251121360049632
302,-12.231115557778885,0.025633789195986613
303,-12.106053026513251,0.059626391644253846
304,-11.980990495247624,-0.034629133494804065
305,-11.85592796398199,0.16589915559730575
306,-11.730865432716357,0.036084628549823104
307,-11.605802901450723,0.0353584819121352
308,-11.480740370185089,0.1233335101656024
309,-11.355677838919455,0.17299577092131052
310,-11.23061530765382,-0.017764866754661532
311,-11.105552776388194,-0.007565490817563164
312,-10.98049024512256,0.05783035869487958
313,-10.855427713856926,0.14632524254424503
314,-10.730365182591292,0.1044382199453874
315,-10.605302651325658,0.10885501084004914
316,-10.480240120060024,0.09085423122959563
317,-10.355177588794398,0.01913669639792004
318,-10.230115057528764,0.10065356698862288
319,-10.10505252626313,0.07624990107067889
320,-9.979989994997496,0.05733952577797811
321,-9.854927463731862,0.20235157500543308
322,-9.729864932466228,0.009269204530962444
323,-9.604802401200594,0.09748149788923921
324,-9.479739869934967,0.1341373765375588
325,-9.354677338669333,0.08632651936048111
326,-9.2296148074037,0.09912611799058324
327,-9.104552276138065,0.05828859059442737
328,-8.979489744872431,0.09338085278913
329,-8.854427213606797,0.1033157157465573
330,-8.72936468234117,0.08786683297715107
331,-8.604302151075537,0.09112425733396447
332,-8.479239619809903,0.09305069392512445
333,-8.354177088544269,0.1640276245825832
334,-8.229114557278635,0.11392061055848847
335,-8.104052026013001,0.005259397450976255
336,-7.978989494747367,0.17010865980717366
337,-7.85392696348174,0.08328123097787306
338,-7.728864432216106,0.12311343163145265
339,-7.603801900950472,0.2137423954178907
340,-7.478739369684838,0.048652707968980136
341,-7.353676838419204,0.06541460636984561
342,-7.2286143071535705,0.14272205060987858
343,-7.103551775887944,0.057363384554500685
344,-6.97848924462231,0.069643557022706
345,-6.853426713356676,0.045163921894987094
346,-6.728364182091042,0.03308211511393962
347,-6.603301650825408,0.053864981961223767
348,-6.478239119559774,0.02945156231965565
349,-6.353176588294147,0.04401272637961624
350,-6.228114057028513,0.16023663881673866
351,-6.103051525762879,0.11557233657486428
352,-5.977988994497245,0.14072331578775502
353,-5.852926463231611,0.0713319706089368
354,-5.727863931965977,0.08953328038865264
355,-5.6028014007003435,0.10271050737945914
356,-5.477738869434717,0.16096686742786157
357,-5.352676338169083,0.13781623906230667
358,-5.227613806903449,0.08758233526286499
359,-5.102551275637815,0.05726448467442907
360,-4.977488744372181,0.19465016186029183
361,-4.852426213106547,0.11908158686266891
362,-4.72736368184092,0.15412788765867536
363,-4.602301150575286,0.07372539607460397
364,-4.477238619309652,0.18577391072400787
365,-4.352176088044018,0.13818126063097494
366,-4.227113556778384,0.13386381302891806
367,-4.1020510255127505,0.21372958179855156
368,-3.9769884942471236,0.14903456330990006
369,-3.8519259629814897,0.09279378357391138
370,-3.7268634317158558,0.13711570280893634
371,-3.601800900450222,0.2216855284306546
372,-3.476738369184588,0.08754977878804393
373,-3.351675837918954,0.10277849619572699
374,-3.22661330665332,0.15689191622544088
375,-3.101550775387693,0.12009190881957832
376,-2.9764882441220593,0.18840410452900164
377,-2.8514257128564253,0.1824263269227169
378,-2.7263631815907914,0.09269768582901186
379,-2.6013006503251574,0.05453582810534431
380,-2.4762381190595235,0.08399727207015055
381,-2.3511755877938967,0.06789230509751128
382,-2.2261130565282627,0.14404985111376803
383,-2.101050525262629,0.1617502466724397
384,-1.9759879939969949,0.125463651653365
385,-1.850925462731361,0.1558093478712455
386,-1.725862931465727,0.10112352574971042
387,-1.600800400200093,0.07910347454297818
388,-1.4757378689344662,0.06500373382211508
389,-1.3506753376688323,0.15081809761659717
390,-1.2256128064031984,0.09447791470250039
391,-1.1005502751375644,0.1318300112125968
392,-0.9754877438719305,0.2386193595955871
393,-0.8504252126062966,0.10938288626351664
394,-0.7253626813406697,0.2264783359660016
395,-0.6003001500750358,0.15619342934980446
396,-0.47523761880940185,0.2436041169009321
397,-0.3501750875437679,0.2957870775206993
398,-0.22511255627813398,0.13742762144562115
399,-0.10005002501250004,0.15768573580295359
400,0.025012506253133893,0.12745951678898632
401,0.15007503751876072,0.16219848043177232
402,0.27513756878439466,0.18970567883007095
403,0.4002001000500286,0.1775218393073421
404,0.5252626313156625,0.1258663529490862
405,0.6503251625812965,0.19208266991628975
406,0.7753876938469304,0.114716380334112
407,0.9004502251125572,0.17714511414853099
408,1.0255127563781912,0.22626888563105954
409,1.150575287643825,0.08053438387353434
410,1.275637818909459,0.16737832578836775
411,1.400700350175093,0.15686864154504965
412,1.525762881440727,0.054557598501406804
413,1.6508254127063537,0.10757819659400851
414,1.7758879439719877,0.1246562059037713
415,1.9009504752376216,0.12034226303106668
416,2.0260130065032556,0.17601753962525166
417,2.1510755377688895,0.2222130029959544
418,2.2761380690345234,0.1721081757251974
419,2.4012006003001574,0.2164845644461729
420,2.526263131565784,0.15925566985835204
421,2.651325662831418,0.18089554049159837
422,2.776388194097052,0.18578158891380364
423,2.901450725362686,0.1829864593288404
424,3.02651325662832,0.23026585125939858
425,3.151575787893954,0.239537275130425
426,3.2766383191595807,0.17371723408816275
427,3.4017008504252146,0.2621699182622939
428,3.5267633816908486,0.19696719436282825
429,3.6518259129564825,0.2084382696084674
430,3.7768884442221164,0.28005978043106905
431,3.9019509754877504,0.17016712238121717
432,4.027013506753377,0.2065320770681421
433,4.152076038019011,0.14780200968978788
434,4.277138569284645,0.15745706657172512
435,4.402201100550279,0.17603657567997638
436,4.527263631815913,0.15373286377056347
437,4.652326163081547,0.2721204081235429
438,4.777388694347181,0.14816457714129175
439,4.902451225612808,0.21891482528722286
440,5.027513756878442,0.25222928322590354
441,5.1525762881440755,0.23301754592652135
442,5.2776388194097095,0.1867920924665111
443,5.402701350675343,0.13883014280581665
444,5.527763881940977,0.12054955033152846
445,5.652826413206604,0.2245427337731317
446,5.777888944472238,0.21870938671733592
447,5.902951475737872,0.14499189277017815
448,6.028014007003506,0.19239174565288536
449,6.15307653826914,0.20028112139785126
450,6.278139069534774,0.3103299109486905
451,6.403201600800408,0.23144973342355993
452,6.528264132066035,0.29030611312196464
453,6.6533266633316686,0.19938437047812863
454,6.7783891945973025,0.15694216014127238
455,6.903451725862936,0.2856195684460737
456,7.02851425712857,0.2920845898805646
457,7.153576788394204,0.2919235816663196
458,7.278639319659831,0.14031523711865623
459,7.403701850925465,0.3170609810174121
460,7.528764382191099,0.21734866988705864
461,7.653826913456733,0.2802049500183191
462,7.778889444722367,0.2459419980946101
463,7.903951975988001,0.2913171552484471
464,8.029014507253635,0.27337188226141396
465,8.154077038519262,0.15993425612970313
466,8.279139569784896,0.2859536147950234
467,8.40420210105053,0.2776517598827602
468,8.529264632316163,0.26890928019974014
469,8.654327163581797,0.34004133244826307
470,8.779389694847431,0.22181272583267028
471,8.904452226113058,0.3313750746097897
472,9.029514757378692,0.34149688806259787
473,9.154577288644326,0.23797277429144942
474,9.27963981990996,0.391450531866395
475,9.404702351175594,0.24063459897777
476,9.529764882441228,0.29275654946933427
477,9.654827413706855,0.31242383451293937
478,9.779889944972489,0.25623020679430436
479,9.904952476238122,0.24938812659665924
480,10.030015007503756,0.2773580587750525
481,10.15507753876939,0.30230513889659644
482,10.280140070035024,0.31174258241349
483,10.405202601300658,0.31624481764524676
484,10.530265132566285,0.34731448872747506
485,10.655327663831919,0.21911876885714632
486,10.780390195097553,0.2520344684212312
487,10.905452726363187,0.3387762787468389
488,11.03051525762882,0.4056779315553598
489,11.155577788894455,0.35158906432468645
490,11.280640320160082,0.3204795262450313
491,11.405702851425715,0.24103684003077713
492,11.53076538269135,0.35596169052669246
493,11.655827913956983,0.2360590745976845
494,11.780890445222617,0.3620247564027417
495,11.905952976488251,0.305466391231918
496,12.031015507753878,0.31472859874681675
497,12.156078039019512,0.33002080633918035
498,12.281140570285146,0.3938021123068651
499,12.40620310155078,0.2511756989757101
500,12.531265632816414,0.41395886664285875
501,12.656328164082048,0.404777864530316
502,12.781390695347682,0.2987230067426285
503,12.906453226613309,0.36399407315928944
504,13.031515757878942,0.3088204264363219
505,13.156578289144576,0.30714800218192934
506,13.28164082041021,0.2242750206496042
507,13.406703351675844,0.28655248406832057
508,13.531765882941478,0.38256981884600394
509,13.656828414207105,0.3138846267236338
510,13.781890945472739,0.3094711778446943
511,13.906953476738373,0.4025977073167292
512,14.032016008004007,0.3111499966483613
513,14.157078539269634,0.3010999129865076
514,14.282141070535275,0.407909473048245
515,14.407203601800902,0.3916330130950705
516,14.532266133066543,0.2936141656099416
517,14.65732866433217,0.38233565919751517
518,14.78239119559781,0.35219251862110995
519,14.907453726863437,0.42454155698224494
520,15.032516258129064,0.3932689231467313
521,15.157578789394705,0.39891104623658596
522,15.282641320660332,0.3394670307989973
523,15.407703851925973,0.2852365254912636
524,15.5327663831916,0.3786372428848833
525,15.657828914457227,0.41322847914794564
526,15.782891445722868,0.3142651547818457
527,15.907953976988495,0.3698116063416786
528,16.033016508254136,0.3307052497033258
529,16.158079039519762,0.3344488035461775
530,16.283141570785403,0.41530710380116054
531,16.40820410205103,0.3364808308825672
532,16.533266633316657,0.3827355829696565
533,16.658329164582298,0.42278954429071564
534,16.783391695847925,0.420437311498688
535,16.908454227113566,0.4043226100174502
536,17.033516758379193,0.4063181986075521
537,17.158579289644834,0.4323472793089082
538,17.28364182091046,0.4918916058760182
539,17.408704352176088,0.3176470994504029
540,17.53376688344173,0.4113906664294618
541,17.658829414707355,0.5018843513950122
542,17.783891945972996,0.42180831228139243
543,17.908954477238623,0.3931672146686968
544,18.034017008504264,0.36905048385854317
545,18.15907953976989,0.46142740263959564
546,18.284142071035518,0.37963116425620563
547,18.40920460230116,0.510953925797171
548,18.534267133566786,0.5068451148092431
549,18.659329664832427,0.43831482819706186
550,18.784392196098054,0.4796638676019093
551,18.90945472736368,0.4488521822039787
552,19.03451725862932,0.38054205988608414
553,19.15957978989495,0.4044230798588659
554,19.28464232116059,0.45449116536695056
555,19.409704852426216,0.5478200522927351
556,19.534767383691857,0.4472572012869168
557,19.659829914957484,0.4691327483095939
558,19.78489244622311,0.35101683990216975
559,19.909954977488752,0.4553349366127054
560,20.03501750875438,0.4154974230041867
561,20.16008004002002,0.4664424197936443
562,20.285142571285647,0.46130757678815093
563,20.410205102551288,0.45707078748175917
564,20.535267633816915,0.37498970725883135
565,20.66033016508254,0.4045749366305892
566,20.785392696348183,0.48378545504286263
567,20.91045522761381,0.48761784188747836
568,21.03551775887945,0.45250423758630315
569,21.160580290145077,0.467435446773756
570,21.285642821410704,0.5464272220185359
571,21.410705352676345,0.5286992442995185
572,21.535767883941972,0.5008091470573658
573,21.660830415207613,0.49290384326216063
574,21.78589294647324,0.44830064219145443
575,21.91095547773888,0.5298520887900963
576,22.036018009004508,0.5166411822478267
577,22.161080540270135,0.48415444597542384
578,22.286143071535776,0.4047843455719201
579,22.411205602801402,0.5173340220308429
580,22.536268134067043,0.5359671214514823
581,22.66133066533267,0.45792849064048874
582,22.78639319659831,0.5029077354457657
583,22.911455727863938,0.5291031840534319
584,23.036518259129565,0.5949490204983816
585,23.161580790395206,0.4472944061259177
586,23.286643321660833,0.5166642952213208
587,23.411705852926474,0.4821967454558937
588,23.5367683841921,0.5728122909755415
589,23.661830915457728,0.5089651132573461
590,23.78689344672337,0.5335793247919545
591,23.911955977988995,0.5409392596824424
592,24.037018509254636,0.6556009540004445
593,24.162081040520263,0.5411526462364621
594,24.287143571785904,0.5128492559203376
595,24.41220610305153,0.5041401223951859
596,24.537268634317158,0.5582730135579701
597,24.6623311655828,0.46612620008058975
598,24.787393696848426,0.5842467938264526
599,24.912456228114067,0.561759647997388
600,25.037518759379694,0.5000215802215501
601,25.162581290645335,0.5319031629768658
602,25.28764382191096,0.4734476054743048
603,25.41270635317659,0.5663249172075991
604,25.53776888444223,0.5666442768663047
605,25.662831415707856,0.5495089126537213
606,25.787893946973497,0.6001851412497304
607,25.912956478239124,0.6182819440814579
608,26.03801900950475,0.5330251022012589
609,26.163081540770392,0.5529633232106727
610,26.28814407203602,0.549251311596878
611,26.41320660330166,0.5364388441187075
612,26.538269134567287,0.5614270371920107
613,26.663331665832928,0.4744064679629244
614,26.788394197098555,0.5401219012276417
615,26.91345672836418,0.6116853097430743
616,27.038519259629822,0.5536001324674062
617,27.16358179089545,0.5930413972644394
618,27.28864432216109,0.6862796233325104
619,27.413706853426717,0.565448637820404
620,27.53876938469236,0.5468155855177443
621,27.663831915957985,0.6517478173998967
622,27.788894447223612,0.5761656646020349
623,27.913956978489253,0.5871834367722439
624,28.03901950975488,0.6126716168664215
625,28.16408204102052,0.6866528338593898
626,28.289144572286148,0.6360507398934487
627,28.41420710355179,0.554026556899216
628,28.539269634817416,0.6428640836725705
629,28.664332166083042,0.5821180645461378
630,28.789394697348683,0.6317149047320887
631,28.91445722861431,0.6093694320422355
632,29.03951975987995,0.6252733099502545
633,29.164582291145578,0.6631335242753353
634,29.289644822411205,0.6494054871593533
635,29.414707353676846,0.5964927687873844
636,29.539769884942473,0.6943725804694877
637,29.664832416208114,0.663764380691181
638,29.78989494747374,0.5743293677395793
639,29.91495747873938,0.7026775880408531
640,30.04002001000501,0.6719673127585695
641,30.165082541270635,0.655484384301186
642,30.290145072536276,0.6663258745628383
643,30.415207603801903,0.5538039455943191
644,30.540270135067544,0.6970012517098015
645,30.66533266633317,0.5962383379624493
646,30.790395197598812,0.6386143326725242
647,30.91545772886444,0.6574567790894351
648,31.040520260130066,0.6529609345980579
649,31.165582791395707,0.6903195428667538
650,31.290645322661334,0.7215675037215479
651,31.415707853926975,0.5681299893688733
652,31.5407703851926,0.5465925986387372
653,31.66583291645823,0.6398339827818199
654,31.79089544772387,0.6072044202900362
655,31.915957978989496,0.664507300884636
656,32.04102051025514,0.6980591894752963
657,32.166083041520764,0.6782341548916886
658,32.291145572786405,0.5960417523581422
659,32.41620810405203,0.693076757607344
660,32.54127063531766,0.7308897727507714
661,32.6663331665833,0.676274690583514
662,32.79139569784893,0.6818621681920802
663,32.91645822911457,0.7374332959706409
664,33.041520760380195,0.7077068665914119
665,33.166583291645836,0.6660723380343352
666,33.29164582291146,0.6547093173042245
667,33.41670835417709,0.7087516165705181
668,33.54177088544273,0.6403715353379857
669,33.66683341670836,0.6275854583147731
670,33.791895947974,0.800482821968011
671,33.916958479239625,0.7669520806687279
672,34.042021010505266,0.6835777970027241
673,34.16708354177089,0.7169765668751683
674,34.29214607303652,0.7354033770793845
675,34.41720860430216,0.7417154421930752
676,34.54227113556779,0.7487080028793951
677,34.66733366683343,0.6885993083181787
678,34.792396198099055,0.7029331212901232
679,34.91745872936468,0.7731024580760415
680,35.04252126063032,0.6504407734758586
681,35.16758379189595,0.7601682589283378
682,35.29264632316159,0.6986362086824903
683,35.41770885442722,0.71958301447618
684,35.54277138569286,0.7989892432617333
685,35.667833916958486,0.7145940375029857
686,35.79289644822411,0.69615328527044
687,35.917958979489754,0.7423424684992429
688,36.04302151075538,0.7883761312571762
689,36.16808404202102,0.8050844208110206
690,36.29314657328665,0.8217169711332807
691,36.41820910455229,0.7210438043949492
692,36.543271635817916,0.7091271240077581
693,36.66833416708354,0.8039975449882978
694,36.793396698349184,0.7172510478402415
695,36.91845922961481,0.7285295693746022
696,37.04352176088045,0.7537428117776334
697,37.16858429214608,0.701419682847008
698,37.293646823411706,0.7658228095800336
699,37.41870935467735,0.7101130189621965
700,37.543771885942974,0.7525946924410467
701,37.668834417208615,0.821299393049168
702,37.79389694847424,0.803381021306995
703,37.91895947973988,0.710988169398645
704,38.04402201100551,0.8250752078212598
705,38.169084542271136,0.7799487227987432
706,38.29414707353678,0.8480321954287029
707,38.419209604802404,0.7982245666972343
