,0,1
147,-31.615807903951975,0.03304082649430909
148,-31.49074537268634,0.009391437750539921
149,-31.36568284142071,-4.983685416335305e-06
150,-31.240620310155077,-0.028832500403696153
151,-31.115557778889443,-0.011637614317287312
152,-30.990495247623812,-0.0633562934565386
153,-30.86543271635818,0.005049351123680837
154,-30.740370185092544,0.00924842856521279
155,-30.61530765382691,-0.07540926951912497
156,-30.49024512256128,-0.018670210889887257
157,-30.365182591295646,0.06595638487081443
158,-30.240120060030012,-0.055334606228824405
159,-30.115057528764382,-0.024890812969197984
160,-29.989994997498748,0.0067202842519536
161,-29.864932466233114,0.059674302820797366
162,-29.739869934967484,0.0758155409053079
163,-29.61480740370185,-0.012191604194466667
164,-29.489744872436216,-0.028790521534515962
165,-29.364682341170585,0.03421458577408079
166,-29.23961980990495,0.04404099203534044
167,-29.114557278639317,0.023220488301996106
168,-28.989494747373683,0.0029369067677721262
169,-28.864432216108053,0.04177488050737306
170,-28.73936968484242,0.10288753996700674
171,-28.614307153576785,0.029765550912656764
172,-28.489244622311155,0.10145811858426221
173,-28.36418209104552,0.05168522921338203
174,-28.239119559779887,-0.013040219146767697
175,-28.114057028514257,-0.03908028860868861
176,-27.988994497248623,-0.021586831580715372
177,-27.86393196598299,0.013648029072818847
178,-27.73886943471736,0.045677508965360145
179,-27.613806903451724,-0.07525900830153422
180,-27.48874437218609,0.0641857086189693
181,-27.36368184092046,0.022641925903026206
182,-27.238619309654826,0.027597619570591928
183,-27.113556778389192,0.00041685946702899306
184,-26.988494247123562,0.06704512023894753
185,-26.863431715857928,-0.023986482319659427
186,-26.738369184592294,-0.0031279071137407556
187,-26.61330665332666,0.025166100594695543
188,-26.48824412206103,0.028342682819178146
189,-26.363181590795396,0.007709830031550336
190,-26.23811905952976,0.013691478874895994
191,-26.11305652826413,-0.08110916441485662
192,-25.987993996998497,0.011915788812428345
193,-25.862931465732864,-0.005469063027416467
194,-25.737868934467233,-0.047565992795923384
195,-25.6128064032016,0.06806294050237252
196,-25.487743871935965,0.06914095468049823
197,-25.362681340670335,-0.023669038012382612
198,-25.2376188094047,-0.010565939176647946
199,-25.112556278139067,0.06621132154780102
200,-24.987493746873433,-0.07712944954251225
201,-24.862431215607803,0.04035770633971025
202,-24.73736868434217,-0.009725782847486068
203,-24.612306153076535,-0.06073294693759567
204,-24.487243621810904,0.06183636309993554
205,-24.36218109054527,0.056202704011077284
206,-24.237118559279637,-0.04686874054038485
207,-24.112056028014006,-0.13293883966965772
208,-23.986993496748372,-0.013120401160267562
209,-23.86193096548274,-0.01912508343983625
210,-23.736868434217108,-0.07674849888753714
211,-23.611805902951474,-0.015348129646053187
212,-23.48674337168584,0.017688065672721975
213,-23.36168084042021,0.03574645777327299
214,-23.236618309154576,-0.002950357169300458
215,-23.11155577788894,0.01674675175598954
216,-22.98649324662331,-0.03086381751848307
217,-22.861430715357677,0.002515182040011204
218,-22.736368184092044,0.010833352165676971
219,-22.61130565282641,0.011001164745918834
220,-22.48624312156078,-0.019220891234768146
221,-22.361180590295145,-0.01762039795255194
222,-22.23611805902951,0.16649309039313878
223,-22.11105552776388,0.08305100284115362
224,-21.985992996498247,0.02112726876678731
225,-21.860930465232613,-0.028705122254944787
226,-21.735867933966983,0.09501729214429251
227,-21.61080540270135,0.13486256004504804
228,-21.485742871435715,0.07047180760640666
229,-21.360680340170084,-0.04031727583540855
230,-21.23561780890445,0.026149329533220852
231,-21.110555277638817,0.04353594295655835
232,-20.985492746373183,0.03351978767030322
233,-20.860430215107552,0.03071792484353078
234,-20.73536768384192,0.047475657469937496
235,-20.610305152576284,0.02568128754215021
236,-20.485242621310654,0.050677550494152374
237,-20.36018009004502,0.10244510857112006
238,-20.235117558779386,0.03966131078811545
239,-20.110055027513756,0.0533029752651701
240,-19.984992496248122,0.015274240890464048
241,-19.859929964982488,0.027122472936252365
242,-19.734867433716857,-0.055726236322310455
243,-19.609804902451224,-0.0003911059307153131
244,-19.48474237118559,-0.03183945122062583
245,-19.35967983991996,0.10646604031823163
246,-19.234617308654325,0.03470579695931125
247,-19.10955477738869,0.004748164071588191
248,-18.98449224612306,-0.013280711043718935
249,-18.859429714857427,0.07125474785554939
250,-18.734367183591793,-0.05148188312508004
251,-18.60930465232616,-0.04295445549001882
252,-18.48424212106053,0.06275482807970396
253,-18.359179589794895,-0.00933317662516674
254,-18.23411705852926,-0.01353383408276419
255,-18.10905452726363,-0.009376629928287798
256,-17.983991995997997,0.094579098219016
257,-17.858929464732363,0.028810241635793845
258,-17.73386693346673,0.044152418720353935
259,-17.608804402201095,0.06562799790368519
260,-17.483741870935468,-0.051346916594871575
261,-17.358679339669834,0.010817716287128396
262,-17.2336168084042,0.004340526259025222
263,-17.108554277138566,-0.055332736268907445
264,-16.983491745872932,0.012110629982165517
265,-16.8584292146073,0.07308833125426874
266,-16.73336668334167,0.05514576824555843
267,-16.608304152076037,0.060495065513178556
268,-16.483241620810404,0.09470958953296507
269,-16.35817908954477,0.014230314251242781
270,-16.233116558279136,0.07315244285946786
271,-16.1080540270135,-0.03488250834816919
272,-15.982991495747868,0.03664433602540694
273,-15.857928964482241,0.009523459632467167
274,-15.732866433216607,0.06558877084905398
275,-15.607803901950973,-0.024632563917465825
276,-15.48274137068534,0.07991669185665315
277,-15.357678839419705,0.09339952930820195
278,-15.232616308154071,0.03644885892921878
279,-15.107553776888444,0.03702942898167171
280,-14.98249124562281,0.12140247394406165
281,-14.857428714357177,0.14529595913037494
282,-14.732366183091543,0.045290319888893496
283,-14.607303651825909,0.09373143653751774
284,-14.482241120560275,-0.016384979332133003
285,-14.357178589294648,0.02660764601258299
286,-14.232116058029014,0.0018009493174749452
287,-14.10705352676338,-0.04828076381099798
288,-13.981990995497746,-0.02832006298670038
289,-13.856928464232112,0.10837294407991407
290,-13.731865932966478,-0.018172247474923554
291,-13.606803401700844,0.018740444208295622
292,-13.481740870435218,-0.022186982142550604
293,-13.356678339169584,0.05216524091167108
294,-13.23161580790395,0.005317915519837308
295,-13.106553276638316,-0.017301319486301682
296,-12.981490745372682,-0.02278266048024786
297,-12.856428214107048,0.03949741197229818
298,-12.731365682841421,0.07348476149447919
299,-12.606303151575787,0.07134351764959831
300,-12.481240620310153,0.0878261674349691
301,-12.35617808904452,-0.00016081960485016256
302,-12.231115557778885,-0.007188754142443632
303,-12.106053026513251,0.026654111256691315
304,-11.980990495247624,-0.06775035367062689
305,-11.85592796398199,0.13262981726566953
306,-11.730865432716357,0.0026680182598652347
307,-11.605802901450723,0.0017954706186295022
308,-11.480740370185089,0.08962499377156014
309,-11.355677838919455,0.1391426704676056
310,-11.23061530765382,-0.051761604901047094
311,-11.105552776388194,-0.04170489477672364
312,-10.98049024512256,0.023549286501109688
313,-10.855427713856926,0.11190352557609667
314,-10.730365182591292,0.06987690772738166
315,-10.605302651325658,0.07415517914159005
316,-10.480240120060024,0.05601698224387877
317,-10.355177588794398,-0.01583684108089415
318,-10.230115057528764,0.06554489658722198
319,-10.10505252626313,0.0410072802670974
320,-9.979989994997496,0.021964164214169878
321,-9.854927463731862,0.1668447096146057
322,-9.729864932466228,-0.026367900294716445
323,-9.604802401200594,0.06171544564548977
324,-9.479739869934967,0.09824369668067895
325,-9.354677338669333,0.05030655964495477
326,-9.2296148074037,0.06298125427960649
327,-9.104552276138065,0.022020227016805952
328,-8.979489744872431,0.05699042189385117
329,-8.854427213606797,0.06680467865498096
330,-8.72936468234117,0.051236679532763736
331,-8.604302151075537,0.05437650624964125
332,-8.479239619809903,0.05618689292784298
333,-8.354177088544269,0.1270493505555328
334,-8.229114557278635,0.0768294696805193
335,-8.104052026013001,-0.03194297466666899
336,-7.978989494747367,0.13279672162744505
337,-7.85392696348174,0.04586142161113108
338,-7.728864432216106,0.08558747577848412
339,-7.603801900950472,0.1761120477304938
340,-7.478739369684838,0.010919753172256942
341,-7.353676838419204,0.027580859381435112
342,-7.2286143071535705,0.10478935665607228
343,-7.103551775887944,0.01933361928318418
344,-6.97848924462231,0.031518626613067764
345,-6.853426713356676,0.006945763163937274
346,-6.728364182091042,-0.005227304380819475
347,-6.603301650825408,0.01546630010091473
348,-6.478239119559774,-0.00903435257138599
349,-6.353176588294147,0.00544163882199622
350,-6.228114057028513,0.1215824700751305
351,-6.103051525762879,0.07683720933575529
352,-5.977988994497245,0.10190938402329455
353,-5.852926463231611,0.03244141965494812
354,-5.727863931965977,0.050568327018831766
355,-5.6028014007003435,0.06367339987570443
356,-5.477738869434717,0.12185988564667521
357,-5.352676338169083,0.09864169449721111
358,-5.227613806903449,0.04834257110277557
359,-5.102551275637815,0.017961875857926107
360,-4.977488744372181,0.15528711512573387
361,-4.852426213106547,0.07966054079408998
362,-4.72736368184092,0.11465131272740967
363,-4.602301150575286,0.03419579467657986
364,-4.477238619309652,0.14619381721265423
365,-4.352176088044018,0.0985532413456839
366,-4.227113556778384,0.09419046631900692
367,-4.1020510255127505,0.1740135380426674
368,-3.9769884942471236,0.10927848493081131
369,-3.8519259629814897,0.053000365048629774
370,-3.7268634317158558,0.09728767067411412
371,-3.601800900450222,0.18182564128320133
372,-3.476738369184588,0.047660827280907536
373,-3.351675837918954,0.06286330302878425
374,-3.22661330665332,0.11695333613144301
375,-3.101550775387693,0.08013282854509704
376,-2.9764882441220593,0.14842744281032227
377,-2.8514257128564253,0.14243503445662442
378,-2.7263631815907914,0.052694745238416885
379,-2.6013006503251574,0.014524253899696332
380,-2.4762381190595235,0.04398011060058611
381,-2.3511755877938967,0.0278726345066843
382,-2.2261130565282627,0.10403078128031198
383,-2.101050525262629,0.12173491915000931
384,-1.9759879939969949,0.08545523960420753
385,-1.850925462731361,0.11581105599425118
386,-1.725862931465727,0.06113859020289209
387,-1.600800400200093,0.03913516286033153
388,-1.4757378689344662,0.025055344824810324
389,-1.3506753376688323,0.11089296131845422
390,-1.2256128064031984,0.05457939220969972
391,-1.1005502751375644,0.09196149461757967
392,-0.9754877438719305,0.19878427186509792
393,-0.8504252126062966,0.06958468112074206
394,-0.7253626813406697,0.1867204977667614
395,-0.6003001500750358,0.11647947295274914
396,-0.47523761880940185,0.20393758753170343
397,-0.3501750875437679,0.2561715506300116
398,-0.22511255627813398,0.09786670256121889
399,-0.10005002501250004,0.11818306037540521
400,0.025012506253133893,0.08801875003127252
401,0.15007503751876072,0.12282331715262797
402,0.27513756878439466,0.15039984326104222
403,0.4002001000500286,0.13828908492351868
404,0.5252626313156625,0.08671046228347166
405,0.6503251625812965,0.1530074543677715
406,0.7753876938469304,0.07572567996899643
407,0.9004502251125572,0.138242797495606
408,1.0255127563781912,0.18745884947015112
409,1.150575287643825,0.04182055301752291
410,1.275637818909459,0.12876465285863148
411,1.400700350175093,0.11835910674030235
412,1.525762881440727,0.016156209359899573
413,1.6508254127063537,0.06928898774906454
414,1.7758879439719877,0.08648323883262524
415,1.9009504752376216,0.0822896257969793
416,2.0260130065032556,0.13808934661287348
417,2.1510755377688895,0.18441339463991135
418,2.2761380690345234,0.13444131823187322
419,2.4012006003001574,0.17895464950866424
420,2.526263131565784,0.12186691436457306
421,2.651325662831418,0.14365218622551265
422,2.776388194097052,0.1486879022497618
423,2.901450725362686,0.14604673091900452
424,3.02651325662832,0.19348439571423304
425,3.151575787893954,0.20291843069223792
426,3.2766383191595807,0.13726536229767905
427,3.4017008504252146,0.22588940361824716
428,3.5267633816908486,0.1608624439745544
429,3.6518259129564825,0.17251371284148945
430,3.7768884442221164,0.24431986854565935
431,3.9019509754877504,0.1346163281639271
432,4.027013506753377,0.17117489445629017
433,4.152076038019011,0.1126429533888971
434,4.277138569284645,0.12250067166590298
435,4.402201100550279,0.14128739723523237
436,4.527263631815913,0.11919547643105907
437,4.652326163081547,0.23779940570077052
438,4.777388694347181,0.11406457219618227
439,4.902451225612808,0.18504044870517952
440,5.027513756878442,0.21858518378476455
441,5.1525762881440755,0.1996083898574522
442,5.2776388194097095,0.15362256300783117
443,5.402701350675343,0.10590493974976437
444,5.527763881940977,0.08787338956397124
445,5.652826413206604,0.19212034680622944
446,5.777888944472238,0.18654552021516574
447,5.902951475737872,0.11309130806733224
448,6.028014007003506,0.16075921826605263
449,6.15307653826914,0.16892144053039793
450,6.278139069534774,0.27924787898825265
451,6.403201600800408,0.20065016543266584
452,6.528264132066035,0.25979383632170405
453,6.6533266633316686,0.1691642237248887
454,6.7783891945973025,0.1270189933965603
455,6.903451725862936,0.2559982422394496
456,7.02851425712857,0.26276997476570757
457,7.153576788394204,0.26292055767025274
458,7.278639319659831,0.11162869318415738
459,7.403701850925465,0.28869581443863906
460,7.528764382191099,0.18930978573841867
461,7.653826913456733,0.2524972605766136
462,7.778889444722367,0.21857042225448978
463,7.903951975988001,0.2642866179312097
464,8.029014507253635,0.24668731381718242
465,8.154077038519262,0.133600591733022
466,8.279139569784896,0.25997579383391256
467,8.40420210105053,0.2520347253412672
468,8.529264632316163,0.24365797803403413
469,8.654327163581797,0.315160710956314
470,8.779389694847431,0.19730773501756005
471,8.904452226113058,0.30725066553670244
472,9.029514757378692,0.3177580122095387
473,9.154577288644326,0.21462438289374222
474,9.27963981990996,0.3684975752550124
475,9.404702351175594,0.2180820259115489
476,9.529764882441228,0.2706093064611329
477,9.654827413706855,0.29068686514979386
478,9.779889944972489,0.23490845105164293
479,9.904952476238122,0.22848652014663565
480,10.030015007503756,0.25688153228906085
481,10.15507753876939,0.2822586173420304
482,10.280140070035024,0.29213098434481394
483,10.405202601300658,0.2970730544894446
484,10.530265132566285,0.3285874640639467
485,10.655327663831919,0.20084137769212185
486,10.780390195097553,0.23421159645677547
487,10.905452726363187,0.32141280164452046
488,11.03051525762882,0.3887787141946592
489,11.155577788894455,0.33515896005622253
490,11.280640320160082,0.3045233761386827
491,11.405702851425715,0.2255594721187812
492,11.53076538269135,0.3409679190418024
493,11.655827913956983,0.2215536992064699
494,11.780890445222617,0.34801256143411685
495,11.905952976488251,0.29195214490098587
496,12.031015507753878,0.3017170523741172
497,12.156078039019512,0.31751669356543244
498,12.281140570285146,0.38181014830329674
499,12.40620310155078,0.23970057965006736
500,12.531265632816414,0.4030052678411905
501,12.656328164082048,0.39435044123463175
502,12.781390695347682,0.2888263922645258
503,12.906453226613309,0.35463287832965223
504,13.031515757878942,0.29999923879119234
505,13.156578289144576,0.2988713851446537
506,13.28164082041021,0.21654751270935935
507,13.406703351675844,0.2793785979551271
508,13.531765882941478,0.3759540407023339
509,13.656828414207105,0.3078314152727212
510,13.781890945472739,0.3039849635556607
511,13.906953476738373,0.3976828915666361
512,14.032016008004007,0.30681095088130306
513,14.157078539269634,0.2973409778698604
514,14.282141070535275,0.4047349576261891
515,14.407203601800902,0.38904719393950304
516,14.532266133066543,0.2916212859689011
517,14.65732866433217,0.3809399281412374
518,14.78239119559781,0.35139811018583883
519,14.907453726863437,0.4243526093119222
520,15.032516258129064,0.39368953763268955
521,15.157578789394705,0.39994528665537377
522,15.282641320660332,0.34111892244846204
523,15.407703851925973,0.28751005432502297
524,15.5327663831916,0.3815363546453163
525,15.657828914457227,0.41675707849783433
526,15.782891445722868,0.31842710443480227
527,15.907953976988495,0.3746107261914905
528,16.033016508254136,0.3361453159523571
529,16.158079039519762,0.3405335478329619
530,16.283141570785403,0.4220402123273254
531,16.40820410205103,0.34386594353922706
532,16.533266633316657,0.39077629246341844
533,16.658329164582298,0.43148939526943647
534,16.783391695847925,0.42979979967712734
535,16.908454227113566,0.4143511813029639
536,17.033516758379193,0.41701624822597005
537,17.158579289644834,0.4437181509307439
538,17.28364182091046,0.5039385907431563
539,17.408704352176088,0.33037343550341436
540,17.53376688344173,0.42479953743569493
541,17.658829414707355,0.5159788860776098
542,17.783891945972996,0.43659158344938753
543,17.908954477238623,0.4086422383483375
544,18.034017008504264,0.38522021842600107
545,18.15907953976989,0.4782947479552103
546,18.284142071035518,0.39719896080042183
547,18.40920460230116,0.5292249538083224
548,18.534267133566786,0.5258220934233396
549,18.659329664832427,0.45800041458973806
550,18.784392196098054,0.5000606561326915
551,18.90945472736368,0.4699627035630287
552,19.03451725862932,0.4023687802435806
553,19.15957978989495,0.42696840001718106
554,19.28464232116059,0.4777574199157843
555,19.409704852426216,0.5718095087673675
556,19.534767383691857,0.47197205932974023
557,19.659829914957484,0.4945751388350869
558,19.78489244622311,0.37718882426547673
559,19.909954977488752,0.48223850578198324
560,20.03501750875438,0.44313449673688354
561,20.16008004002002,0.49481484581687457
562,20.285142571285647,0.49041712998332926
563,20.410205102551288,0.48691916907366134
564,20.535267633816915,0.40557854400924326
565,20.66033016508254,0.4359057800367129
566,20.785392696348183,0.5158597805406427
567,20.91045522761381,0.5204370480600159
568,21.03551775887945,0.48606964537752184
569,21.160580290145077,0.5017482987074885
570,21.285642821410704,0.5814886814231952
571,21.410705352676345,0.5645103945385217
572,21.535767883941972,0.537370990765475
573,21.660830415207613,0.5302173015879109
574,21.78589294647324,0.48636655404583046
575,21.91095547773888,0.5686712101016286
576,22.036018009004508,0.5562141852242706
577,22.161080540270135,0.5244819183721889
578,22.286143071535776,0.4458667899674158
579,22.411205602801402,0.5591718551089053
580,22.536268134067043,0.578560673291049
581,22.66133066533267,0.5012780040126857
582,22.78639319659831,0.5470133651185718
583,22.911455727863938,0.573964996104086
584,23.036518259129565,0.6405669916336957
585,23.161580790395206,0.4936684230106601
586,23.286643321660833,0.5637941538148339
587,23.411705852926474,0.5300821503571072
588,23.5367683841921,0.6214528547765443
589,23.661830915457728,0.5583603559056802
590,23.78689344672337,0.5837286729617892
591,23.911955977988995,0.5918420461547912
592,24.037018509254636,0.7072564170525848
593,24.162081040520263,0.5935599290407152
594,24.287143571785904,0.5660074059523692
595,24.41220610305153,0.5580480908519833
596,24.537268634317158,0.6129296547856535
597,24.6623311655828,0.5215302710122138
598,24.787393696848426,0.6403969534299524
599,24.912456228114067,0.6186544567338242
600,25.037518759379694,0.5576594995138062
601,25.162581290645335,0.5902825546889492
602,25.28764382191096,0.5325667314014029
603,25.41270635317659,0.6261819385770403
604,25.53776888444223,0.6272372538495736
605,25.662831415707856,0.6108358038896744
606,25.787893946973497,0.6622438033791601
607,25.912956478239124,0.6810701312931485
608,26.03801900950475,0.5965404657896807
609,26.163081540770392,0.6172034111454535
610,26.28814407203602,0.6142135681041965
611,26.41320660330166,0.6021206092747461
612,26.538269134567287,0.627825546528607
613,26.663331665832928,0.5415188520855586
614,26.788394197098555,0.6079451854458938
615,26.91345672836418,0.6802164137136871
616,27.038519259629822,0.6228358698500849
617,27.16358179089545,0.6629784753905182
618,27.28864432216109,0.7569146428866167
619,27.413706853426717,0.636778092535246
620,27.53876938469236,0.6188358618821486
621,27.663831915957985,0.724455194380218
622,27.788894447223612,0.6495563133770632
623,27.913956978489253,0.6612534204817263
624,28.03901950975488,0.6874168903733174
625,28.16408204102052,0.7620692435259785
626,28.289144572286148,0.7121340233714
627,28.41420710355179,0.6307723429337401
628,28.539269634817416,0.7202678919207552
629,28.664332166083042,0.660175305409583
630,28.789394697348683,0.7104208792039441
631,28.91445722861431,0.6887193315687461
632,29.03951975987995,0.7052622163069154
633,29.164582291145578,0.7437564094577571
634,29.289644822411205,0.7306572132889358
635,29.414707353676846,0.6783680880318935
636,29.539769884942473,0.7768661349786288
637,29.664832416208114,0.7468707025472618
638,29.78989494747374,0.6580428789233486
639,29.91495747873938,0.7869926004126038
640,30.04002001000501,0.7568780280545887
641,30.165082541270635,0.7409848941456351
642,30.290145072536276,0.7524101604951402
643,30.415207603801903,0.6404658791121326
644,30.540270135067544,0.7842345943276542
645,30.66533266633317,0.6840367412861021
646,30.790395197598812,0.7269713384891366
647,30.91545772886444,0.7463658194735983
648,31.040520260130066,0.7424153320337581
649,31.165582791395707,0.7803125103853301
650,31.290645322661334,0.8120921450557007
651,31.415707853926975,0.6591792991227807
652,31.5407703851926,0.6381594624743332
653,31.66583291645823,0.7319111776212839
654,31.79089544772387,0.6997846145345433
655,31.915957978989496,0.7575830546494118
656,32.04102051025514,0.7916229548410197
657,32.166083041520764,0.7722782761722814
658,32.291145572786405,0.6905584663849836
659,32.41620810405203,0.7880581940299421
660,32.54127063531766,0.8263279543539244
661,32.6663331665833,0.7721615336209883
662,32.79139569784893,0.7781894827368312
663,32.91645822911457,0.8341927862815981
664,33.041520760380195,0.8048901314968498
665,33.166583291645836,0.7636708713318426
666,33.29164582291146,0.7527145081772905
667,33.41670835417709,0.8071547500217405
668,33.54177088544273,0.7391637926389135
669,33.66683341670836,0.7267579174723842
670,33.791895947974,0.9000264582078292
671,33.916958479239625,0.8668577669345752
672,34.042021010505266,0.783836304473106
673,34.16708354177089,0.8175785654962823
674,34.29214607303652,0.8363394361147422
675,34.41720860430216,0.8429760307897237
676,34.54227113556779,0.8502834906507211
677,34.66733366683343,0.7904799659432743
678,34.792396198099055,0.8051091211296909
679,34.91745872936468,0.8755638748048123
680,35.04252126063032,0.7531775847314931
681,35.16758379189595,0.8631703459767769
682,35.29264632316159,0.8018933570997223
683,35.41770885442722,0.823084914846383
684,35.54277138569286,0.9027254918917506
685,35.667833916958486,0.8185541371530911
686,35.79289644822411,0.8003266459013427
687,35.917958979489754,0.8467184080352812
688,36.04302151075538,0.8929438763656451
689,36.16808404202102,0.9098331076975761
690,36.29314657328665,0.9266356463533585
691,36.41820910455229,0.8261214256811354
692,36.543271635817916,0.814352561113043
693,36.66833416708354,0.9093595805451425
694,36.793396698349184,0.822738378235385
695,36.91845922961481,0.8341308056395308
696,37.04352176088045,0.8594464804946328
697,37.16858429214608,0.8072142270707157
698,37.293646823411706,0.8716965897744046
699,37.41870935467735,0.8160543139527934
700,37.543771885942974,0.8585917003825616
701,37.668834417208615,0.9273402324080809
702,37.79389694847424,0.9094537318592698
703,37.91895947973988,0.8170807132423616
704,38.04402201100551,0.9311754704040772
