,0,1
270,-16.233116558279136,0.07764571413725932
271,-16.1080540270135,-0.030386551435486398
272,-15.982991495747868,0.041142341862991025
273,-15.857928964482241,0.014022865425992924
274,-15.732866433216607,0.07008891525913419
275,-15.607803901950973,-0.020132354711834485
276,-15.48274137068534,0.0844162794443224
277,-15.357678839419705,0.09789779616131208
278,-15.232616308154071,0.040945093117860744
279,-15.107553776888444,0.04152290565276821
280,-14.98249124562281,0.12589245521190884
281,-14.857428714357177,0.14978169396760907
282,-14.732366183091543,0.049771044017909105
283,-14.607303651825909,0.0982063723223649
284,-14.482241120560275,-0.011916622993344513
285,-14.357178589294648,0.03106861823042084
286,-14.232116058029014,0.006253719059969808
287,-14.10705352676338,-0.04383702868364614
288,-13.981990995497746,-0.023886208504986357
289,-13.856928464232112,0.11279605789016306
290,-13.731865932966478,-0.013760748461258243
291,-13.606803401700844,0.023139440097716697
292,-13.481740870435218,-0.017801392010088186
293,-13.356678339169584,0.05653650824766364
294,-13.23161580790395,0.009673928512108545
295,-13.106553276638316,-0.012961506992856593
296,-12.981490745372682,-0.018460009347838535
297,-12.856428214107048,0.04380192607599892
298,-12.731365682841421,0.077770147998902
299,-12.606303151575787,0.0756087709848006
300,-12.481240620310153,0.09207026693614781
301,-12.35617808904452,0.004061090208175723
302,-12.231115557778885,-0.0029900851544370152
303,-12.106053026513251,0.03082847290775185
304,-11.980990495247624,-0.0636013813347018
305,-11.85592796398199,0.13675230275195968
306,-11.730865432716357,0.006762903716851919
307,-11.605802901450723,0.005861627133838775
308,-11.480740370185089,0.09366127661333348
309,-11.355677838919455,0.14314791900001217
310,-11.23061530765382,-0.04778856730197177
311,-11.105552776388194,-0.03776526080537753
312,-10.98049024512256,0.02745430799889202
313,-10.855427713856926,0.11577270952347321
314,-10.730365182591292,0.07370901273839994
315,-10.605302651325658,0.07794894744458784
316,-10.480240120060024,0.05977113960642472
317,-10.355177588794398,-0.012123585425483398
318,-10.230115057528764,0.06921594316269163
319,-10.10505252626313,0.044634793713476666
320,-9.979989994997496,0.025546803737431137
321,-9.854927463731862,0.17038111760903157
322,-9.729864932466228,-0.022879098311583995
323,-9.604802401200594,0.06515525019487692
324,-9.479739869934967,0.10163309537245713
325,-9.354677338669333,0.05364412699430386
326,-9.2296148074037,0.06626554768311588
327,-9.104552276138065,0.025249786696789272
328,-8.979489744872431,0.06016377084464827
329,-8.854427213606797,0.0699203225912841
330,-8.72936468234117,0.054293106840007724
331,-8.604302151075537,0.05737218793649532
332,-8.479239619809903,0.0591202825808427
333,-8.354177088544269,0.12991888429589105
334,-8.229114557278635,0.07963356612315456
335,-8.104052026013001,-0.02920591445184787
336,-7.978989494747367,0.1354651291029313
337,-7.85392696348174,0.04845954222024615
338,-7.728864432216106,0.0881136577469632
339,-7.603801900950472,0.17856462160754244
340,-7.478739369684838,0.013297031803701426
341,-7.353676838419204,0.02988113788536262
342,-7.2286143071535705,0.10701091240100045
343,-7.103551775887944,0.02147471186879886
344,-6.97848924462231,0.03357749785356822
345,-6.853426713356676,0.00892063707402789
346,-6.728364182091042,-0.003338221597251584
347,-6.603301650825408,0.017267780142431514
348,-6.478239119559774,-0.007322304712698527
349,-6.353176588294147,0.007062407228794823
350,-6.228114057028513,0.12311009393250921
351,-6.103051525762879,0.07826980572040207
352,-5.977988994497245,0.103245052191726
353,-5.852926463231611,0.033678241052077076
354,-5.727863931965977,0.05170436528953168
355,-5.6028014007003435,0.0647067008794087
356,-5.477738869434717,0.12278847747505023
357,-5.352676338169083,0.09946358749494083
358,-5.227613806903449,0.049055757891496715
359,-5.102551275637815,0.018564331363350728
360,-4.977488744372181,0.15577679660799815
361,-4.852426213106547,0.08003538788136688
362,-4.72736368184092,0.11490924745282227
363,-4.602301150575286,0.03433472151845339
364,-4.477238619309652,0.14621162313814406
365,-4.352176088044018,0.0984477958578158
366,-4.227113556778384,0.09395962150716676
367,-4.1020510255127505,0.17365512863657698
368,-3.9769884942471236,0.10879032835802593
369,-3.8519259629814897,0.05238026149559444
370,-3.7268634317158558,0.09653340315081342
371,-3.601800900450222,0.18093497569143868
372,-3.476738369184588,0.04663151248624926
373,-3.351675837918954,0.06169307093620327
374,-3.22661330665332,0.11563990176469632
375,-3.101550775387693,0.07867389012987223
376,-2.9764882441220593,0.1468206818611858
377,-2.8514257128564253,0.14067811586780632
378,-2.7263631815907914,0.05078531737846484
379,-2.6013006503251574,0.012459948710031449
380,-2.4762381190595235,0.041758543697993866
381,-2.3511755877938967,0.025491405289772243
382,-2.2261130565282627,0.10148747303996565
383,-2.101050525262629,0.11902709918387852
384,-1.9759879939969949,0.08258045933525293
385,-1.850925462731361,0.11276685109338241
386,-1.725862931465727,0.057922480715727066
387,-1.600800400200093,0.035744653338106225
388,-1.4757378689344662,0.021487924459468802
389,-1.3506753376688323,0.10714610408194646
390,-1.2256128064031984,0.05065055699751668
391,-1.1005502751375644,0.08784812539655176
392,-0.9754877438719305,0.1944837978254847
393,-0.8504252126062966,0.0650945168326397
394,-0.7253626813406697,0.18203804334085374
395,-0.6003001500750358,0.1116021142054272
396,-0.47523761880940185,0.19886269615457938
397,-0.3501750875437679,0.25089648436385004
398,-0.22511255627813398,0.0923888053743105
399,-0.10005002501250004,0.1124996626464043
400,0.025012506253133893,0.08212716873652218
401,0.15007503751876072,0.1167208560579942
402,0.27513756878439466,0.1440837931182774
403,0.4002001000500286,0.13175672367117602
404,0.5252626313156625,0.07995905525238965
405,0.6503251625812965,0.1460342544911479
406,0.7753876938469304,0.06852792799706967
407,0.9004502251125572,0.13081772221496235
408,1.0255127563781912,0.17980366792767416
409,1.150575287643825,0.03393247074900152
410,1.275637818909459,0.12064086412204232
411,1.400700350175093,0.10999679475378092
412,1.525762881440727,0.00755254654441441
413,1.6508254127063537,0.06044113597580743
414,1.7758879439719877,0.07738834967512961
415,1.9009504752376216,0.07294484078797936
416,2.0260130065032556,0.12849179750591336
417,2.1510755377688895,0.17456020367571567
418,2.2761380690345234,0.12432959840948729
419,2.4012006003001574,0.16858150486137255
420,2.526263131565784,0.11122944024060297
421,2.651325662831418,0.1327474695735306
422,2.776388194097052,0.1375130219091668
423,2.901450725362686,0.13459875791502432
424,3.02651325662832,0.18176039355782664
425,3.151575787893954,0.19091545568480656
426,3.2766383191595807,0.12498046384058938
427,3.4017008504252146,0.2133196245271655
428,3.5267633816908486,0.14800482079859403
429,3.6518259129564825,0.1593652761871688
430,3.7768884442221164,0.23087764340567002
431,3.9019509754877504,0.12087733425070832
432,4.027013506753377,0.15713614654040606
433,4.152076038019011,0.0983014616422121
434,4.277138569284645,0.1078534420095495
435,4.402201100550279,0.12633143169236366
436,4.527263631815913,0.10392777348437923
437,4.652326163081547,0.22221696065483373
438,4.777388694347181,0.09816437754444945
439,4.902451225612808,0.16881949450182349
440,5.027513756878442,0.2020404580212095
441,5.1525762881440755,0.18273687884363632
442,5.2776388194097095,0.13642125175817593
443,5.402701350675343,0.08837081237383734
444,5.527763881940977,0.07000342966182445
445,5.652826413206604,0.17391153786839586
446,5.777888944472238,0.1679948460272959
447,5.902951475737872,0.09419575311945035
448,6.028014007003506,0.14151576816641198
449,6.15307653826914,0.14932708242391268
450,6.278139069534774,0.2592996019794832
451,6.403201600800408,0.18034496101333378
452,6.528264132066035,0.23912869880270968
453,6.6533266633316686,0.14813615067280633
454,6.7783891945973025,0.10562498607458205
455,6.903451725862936,0.2342353060527489
456,7.02851425712857,0.24063511971119206
457,7.153576788394204,0.24041079879067573
458,7.278639319659831,0.08874105102655441
459,7.403701850925465,0.2654273155170555
460,7.528764382191099,0.1656574630008945
461,7.653826913456733,0.22845815387638807
462,7.778889444722367,0.19414157882538863
463,7.903951975988001,0.23946509286717643
464,8.029014507253635,0.22147017055591336
465,8.154077038519262,0.10798490254366472
466,8.279139569784896,0.233958640308784
467,8.40420210105053,0.22561319889154946
468,8.529264632316163,0.21682918038940135
469,8.654327163581797,0.2879217546684459
470,8.779389694847431,0.16965574396749358
471,8.904452226113058,0.27918277544597314
472,9.029514757378692,0.2892713711550629
473,9.154577288644326,0.1857161518263879
474,9.27963981990996,0.3391649285218066
475,9.404702351175594,0.18832215178146844
476,9.529764882441228,0.24041940765442446
477,9.654827413706855,0.2600641593707649
478,9.779889944972489,0.20385017152486867
479,9.904952476238122,0.19698991615652253
480,10.030015007503756,0.22494386972270639
481,10.15507753876939,0.24987717923531938
482,10.280140070035024,0.25930307143168757
483,10.405202601300658,0.2637959857542799
484,10.530265132566285,0.29485857729698145
485,10.655327663831919,0.16665803004785823
486,10.780390195097553,0.19957116501529637
487,10.905452726363187,0.2863126839756491
488,11.03051525762882,0.35321632892489313
489,11.155577788894455,0.2991317474383704
490,11.280640320160082,0.26802879862413254
491,11.405702851425715,0.18859501493232583
492,11.53076538269135,0.3035310907589488
493,11.655827913956983,0.18364203233315557
494,11.780890445222617,0.30962361298875707
495,11.905952976488251,0.25308349699877347
496,12.031015507753878,0.26236631281349554
497,12.156078039019512,0.2776814964166611
498,12.281140570285146,0.3414881544990285
499,12.40620310155078,0.19888947757785314
500,12.531265632816414,0.3617027739378297
501,12.656328164082048,0.3525543005822803
502,12.781390695347682,0.24653437918847898
503,12.906453226613309,0.31184279699771184
504,13.031515757878942,0.25670892381453164
505,13.156578289144576,0.2550787021800898
506,13.28164082041021,0.17225035906294256
507,13.406703351675844,0.23457490318695556
508,13.531765882941478,0.33064176723249933
509,13.656828414207105,0.26200855898829445
510,13.781890945472739,0.25764955441861903
511,13.906953476738373,0.35083299422263864
512,14.032016008004007,0.25944466526921556
513,14.157078539269634,0.24945643983193228
514,14.282141070535275,0.35633033951878296
515,14.407203601800902,0.34012070524427723
516,14.532266133066543,0.24217117390434328
517,14.65732866433217,0.33096447827444747
518,14.78239119559781,0.30089564704445865
519,14.907453726863437,0.37332149699610684
520,15.032516258129064,0.34212818042701704
521,15.157578789394705,0.34785212964058504
522,15.282641320660332,0.2884924521129267
523,15.407703851925973,0.23434879917582158
524,15.5327663831916,0.3278388858188321
525,15.657828914457227,0.3625220103697431
526,15.782891445722868,0.26365309522935204
527,15.907953976988495,0.3192964785899599
528,16.033016508254136,0.2802895777005787
529,16.158079039519762,0.2841351123478009
530,16.283141570785403,0.3650979193019971
531,16.40820410205103,0.2863786795473421
532,16.533266633316657,0.3327429915616389
533,16.658329164582298,0.37290903959862765
534,16.783391695847925,0.3706714200618906
535,16.908454227113566,0.35467385784943095
536,17.033516758379193,0.35678911091774385
537,17.158579289644834,0.38294038022286614
538,17.28364182091046,0.4426094181539839
539,17.408704352176088,0.268492144204285
540,17.53376688344173,0.3623654628382617
541,17.658829414707355,0.4529914164187254
542,17.783891945972996,0.37305016037341604
543,17.908954477238623,0.34454635748677204
544,18.034017008504264,0.32056942997426713
545,18.15907953976989,0.413088657246531
546,18.284142071035518,0.3314372288766219
547,18.40920460230116,0.4629072979874491
548,18.534267133566786,0.4589482878639764
549,18.659329664832427,0.3905702908518858
550,18.784392196098054,0.4320741037350955
551,18.90945472736368,0.4014196705368247
552,19.03451725862932,0.3332692736821359
553,19.15957978989495,0.35731248662200527
554,19.28464232116059,0.40754522653838565
555,19.409704852426216,0.5010412229469263
556,19.534767383691857,0.40064792982647734
557,19.659829914957484,0.42269547615919806
558,19.78489244622311,0.30475400120150864
559,19.909954977488752,0.40924895790852533
560,20.03501750875438,0.36959072294144785
561,20.16008004002002,0.42071740880583874
562,20.285142571285647,0.4157666567868164
563,20.410205102551288,0.41171635154522873
564,20.535267633816915,0.3298241393202568
565,20.66033016508254,0.35960061116527753
566,20.785392696348183,0.439004736754966
567,20.91045522761381,0.4430330853960764
568,21.03551775887945,0.40811778711091823
569,21.160580290145077,0.4232496358193425
570,21.285642821410704,0.5024443730599836
571,21.410705352676345,0.48492166846571166
572,21.535767883941972,0.45723914381483927
573,21.660830415207613,0.44954370009839545
574,21.78589294647324,0.40515263429785403
575,21.91095547773888,0.48691847874468613
576,22.036018009004508,0.4739242196977204
577,22.161080540270135,0.4416563673190982
578,22.286143071535776,0.36250737364134256
579,22.411205602801402,0.47528036577349475
580,22.536268134067043,0.4941389756123222
581,22.66133066533267,0.4163280354438988
582,22.78639319659831,0.46153713627752657
583,22.911455727863938,0.4879645911427695
584,23.036518259129565,0.5540445686001325
585,23.161580790395206,0.40662621420285455
586,23.286643321660833,0.47623446612668796
587,23.411705852926474,0.4420073656161936
588,23.5367683841921,0.5328654300736207
589,23.661830915457728,0.4692628239158256
590,23.78689344672337,0.49412364225705036
591,23.911955977988995,0.5017322015082236
592,24.037018509254636,0.6166445197335735
593,24.162081040520263,0.5024488171014657
594,24.287143571785904,0.4743999945054541
595,24.41220610305153,0.46594737233883604
596,24.537268634317158,0.5203386992358981
597,24.6623311655828,0.4284522262937235
598,24.787393696848426,0.5468350454895275
599,24.912456228114067,0.5246119898283852
600,25.037518759379694,0.4631398564319942
601,25.162581290645335,0.4952891969630312
602,25.28764382191096,0.437103199509378
603,25.41270635317659,0.5302518521348458
604,25.53776888444223,0.530844311793288
605,25.662831415707856,0.5139837846476211
606,25.787893946973497,0.5649365650338112
607,25.912956478239124,0.5833116117327333
608,26.03801900950475,0.49833468284940186
609,26.163081540770392,0.5185544627382194
610,26.28814407203602,0.5151256323407734
611,26.41320660330166,0.5025979445732424
612,26.538269134567287,0.5278724917131978
613,26.663331665832928,0.44113982647436256
614,26.788394197098555,0.5071446889279156
615,26.91345672836418,0.5789990268147405
616,27.038519259629822,0.5212062537876123
617,27.16358179089545,0.5609413721172252
618,27.28864432216109,0.6544748751228401
619,27.413706853426717,0.5339405637899779
620,27.53876938469236,0.5156055564626383
621,27.663831915957985,0.6208371773900772
622,27.788894447223612,0.5455557307027995
623,27.913956978489253,0.5568754987676354
624,28.03901950975488,0.5826669369846609
625,28.16408204102052,0.6569526465003818
626,28.289144572286148,0.6066562513584021
627,28.41420710355179,0.5249389451224313
628,28.539269634817416,0.6140844979554406
629,28.664332166083042,0.5536476252934088
630,28.789394697348683,0.6035547031904311
631,28.91445722861431,0.581520530041171
632,29.03951975987995,0.5977367396454859
633,29.164582291145578,0.6359102878945283
634,29.289644822411205,0.6224965567504163
635,29.414707353676846,0.5698990859692924
636,29.539769884942473,0.6680950561856983
637,29.664832416208114,0.6378038949656886
638,29.78989494747374,0.5486867694356532
639,29.91495747873938,0.6773536946225069
640,30.04002001000501,0.6469629100548069
641,30.165082541270635,0.6308002262730681
642,30.290145072536276,0.641962683073419
643,30.415207603801903,0.5297624101814934
644,30.540270135067544,0.6732820293621117
645,30.66533266633317,0.5728420528978931
646,30.790395197598812,0.6155415761204107
647,30.91545772886444,0.6347081090753314
648,31.040520260130066,0.6305368757318702
649,31.165582791395707,0.6682205861339883
650,31.290645322661334,0.6997941062777925
651,31.415707853926975,0.5466825743375446
652,31.5407703851926,0.5254715549121354
653,31.66583291645823,0.6190396648255321
654,31.79089544772387,0.5867371479507333
655,31.915957978989496,0.644367359201302
656,32.04102051025514,0.6782468284939321
657,32.166083041520764,0.6587495894835319
658,32.291145572786405,0.5768851620414437
659,32.41620810405203,0.6742482863727396
660,32.54127063531766,0.71238952889029
661,32.6663331665833,0.6581027465232622
662,32.79139569784893,0.6640185603286395
663,32.91645822911457,0.7199180245112194
664,33.041520760380195,0.6905198953977866
665,33.166583291645836,0.6492135944706224
666,33.29164582291146,0.6381786920885176
667,33.41670835417709,0.6925489636304266
668,33.54177088544273,0.6244966716701147
669,33.66683341670836,0.6120381638481768
670,33.791895947974,0.7852628394316576
671,33.916958479239625,0.7520591154630087
672,34.042021010505266,0.6690115170750437
673,34.16708354177089,0.702736602599647
674,34.29214607303652,0.7214893211407091
675,34.41720860430216,0.7281268494745292
676,34.54227113556779,0.7354443903551017
677,34.66733366683343,0.6756601549495871
678,34.792396198099055,0.6903178679267719
679,34.91745872936468,0.7608105073606268
680,35.04252126063032,0.6384714897536409
681,35.16758379189595,0.7485209681609124
682,35.29264632316159,0.6873101983659557
683,35.41770885442722,0.7085775335637287
684,35.54277138569286,0.7883035020906942
685,35.667833916958486,0.7042272077263473
686,35.79289644822411,0.686104499792878
687,35.917958979489754,0.7326108214176809
688,36.04302151075538,0.7789606778059031
689,36.16808404202102,0.7959841773113918
690,36.29314657328665,0.8129309149480257
691,36.41820910455229,0.7125708738871098
692,36.543271635817916,0.7009662185042806
693,36.66833416708354,0.7961475247483005
694,36.793396698349184,0.7097107340279813
695,36.91845922961481,0.7212977440371595
696,37.04352176088045,0.7468182178273362
697,37.16858429214608,0.694801024048616
698,37.293646823411706,0.7595087505427001
699,37.41870935467735,0.7041021851362275
700,37.543771885942974,0.746885670119474
701,37.668834417208615,0.8158907293741549
702,37.79389694847424,0.7982712242810887
703,37.91895947973988,0.7061757079008942
704,38.04402201100551,0.8205585116282099
705,38.169084542271136,0.7757261826103253
