,0,1
71,-41.12056028014007,-0.020196952332424307
72,-40.995497748874435,0.0029105796183199408
73,-40.8704352176088,0.023212343003192457
74,-40.745372686343174,-0.03222684879433086
75,-40.62031015507754,0.02304540938214622
76,-40.495247623811906,-0.0681736887972243
77,-40.37018509254627,-0.0036981083275690234
78,-40.24512256128064,-0.046504633361096094
79,-40.120060030015004,-0.03477689276077614
80,-39.99499749874937,0.007799712910571792
81,-39.86993496748374,0.00874950569393006
82,-39.74487243621811,-0.0054645631373469354
83,-39.619809904952476,-0.02989513392415286
84,-39.49474737368684,-0.0009221184148419445
85,-39.36968484242121,-0.028909031907837696
86,-39.24462231115558,0.05824195225935006
87,-39.11955977988994,-0.07980125875347699
88,-38.99449724862431,-0.02022027957000585
89,-38.86943471735868,-0.07865749566045431
90,-38.744372186093045,-0.00735996478110196
91,-38.61930965482741,-0.02310511318108437
92,-38.49424712356178,-0.005288578902769705
93,-38.36918459229615,0.013413419000139403
94,-38.24412206103052,0.004496634837419112
95,-38.11905952976488,0.05197760921091279
96,-37.99399699849925,0.059367709769776705
97,-37.868934467233615,0.008908634093728912
98,-37.74387193596798,-0.04308447747292878
99,-37.61880940470235,-0.12335375858551259
100,-37.49374687343672,-0.07708743512994252
101,-37.368684342171086,0.010102666193932089
102,-37.24362181090545,0.004087012006537811
103,-37.11855927963982,0.05871101796601138
104,-36.993496748374184,-0.020078828908975957
105,-36.86843421710856,-0.013933929381858568
106,-36.74337168584292,-0.040002351737635056
107,-36.61830915457729,-0.020815732351541234
108,-36.493246623311656,0.03802456866489161
109,-36.36818409204602,0.003863872511097622
110,-36.24312156078039,-0.06289018863068081
111,-36.118059029514754,0.015467412153077387
112,-35.99299649824913,-0.007105244051890314
113,-35.86793396698349,-0.07909964230330584
114,-35.74287143571786,-0.015121439302070981
115,-35.617808904452225,0.022394676482073713
116,-35.49274637318659,0.03337517475257601
117,-35.36768384192096,-0.08783921899071383
118,-35.24262131065532,-0.10671880500138599
119,-35.1175587793897,-0.01811670128725246
120,-34.99249624812406,0.053534083672755146
121,-34.86743371685843,-0.08112710149917449
122,-34.742371185592795,0.025652448979806654
123,-34.61730865432716,0.009115437008647908
124,-34.492246123061534,0.053053180350756346
125,-34.36718359179589,-0.061837524303340406
126,-34.242121060530266,-0.08019379672239003
127,-34.11705852926463,0.00897702040695071
128,-33.991995997999,0.03755665917992363
129,-33.866933466733364,0.02407777392216848
130,-33.74187093546773,0.011565070738078003
131,-33.616808404202104,-0.04387991825957111
132,-33.49174587293646,0.030201270143524212
133,-33.366683341670836,-0.035912440070615524
134,-33.2416208104052,0.018380679925962984
135,-33.11655827913957,0.027615778271964063
136,-32.991495747873934,-0.07894197817743069
137,-32.8664332166083,0.08886704259971812
138,-32.74137068534267,0.04093236696219412
139,-32.61630815407703,0.07254022258990957
140,-32.491245622811405,0.0418430983222073
141,-32.36618309154577,0.02438444863669769
142,-32.24112056028014,-0.023947657694515827
143,-32.11605802901451,-0.08080020803790985
144,-31.990995497748873,-0.03135333779955395
145,-31.86593296648324,-0.03898941154486259
146,-31.74087043521761,-0.03972966550816304
147,-31.615807903951975,0.029578994228061064
148,-31.49074537268634,0.005868849667386426
149,-31.36568284142071,-0.003589288447520821
150,-31.240620310155077,-0.03247949568847369
151,-31.115557778889443,-0.015348287076980351
152,-30.990495247623812,-0.06713164387878527
153,-30.86543271635818,0.001208309488980834
154,-30.740370185092544,0.005340668679084118
155,-30.61530765382691,-0.07938478831145179
156,-30.49024512256128,-0.022714542985553633
157,-30.365182591295646,0.061842171205904864
158,-30.240120060030012,-0.05951978372379793
159,-30.115057528764382,-0.029148050675842974
160,-29.989994997498748,0.0023898757057096436
161,-29.864932466233114,0.055269598435562964
162,-29.739869934967484,0.07133540118552725
163,-29.61480740370185,-0.01674833336471435
164,-29.489744872436216,-0.033425009015159525
165,-29.364682341170585,0.029501156256078197
166,-29.23961980990495,0.03924742176363343
167,-29.114557278639317,0.018345563449250233
168,-28.989494747373683,-0.0020206017251368593
169,-28.864432216108053,0.036733543963458785
170,-28.73936968484242,0.0977611154905402
171,-28.614307153576785,0.024552763033411064
172,-28.489244622311155,0.09615767612643943
173,-28.36418209104552,0.04629582517988069
174,-28.239119559779887,-0.018519907688850257
175,-28.114057028514257,-0.04465160064124053
176,-27.988994497248623,-0.02725112224640053
177,-27.86393196598299,0.007889388360247052
178,-27.73886943471736,0.03982313041230652
179,-27.613806903451724,-0.08121052897561055
180,-27.48874437218609,0.05813562495101747
181,-27.36368184092046,0.016491841672497117
182,-27.238619309654826,0.021346080411320665
183,-27.113556778389192,-0.00593760588420762
184,-26.988494247123562,0.060586240437986424
185,-26.863431715857928,-0.030551281917899454
186,-26.738369184592294,-0.009800149039547191
187,-26.61330665332666,0.01838487653779172
188,-26.48824412206103,0.02145091946642753
189,-26.363181590795396,0.000705952771656461
190,-26.23811905952976,0.006573895567446288
191,-26.11305652826413,-0.08834206351908457
192,-25.987993996998497,0.004565946476690267
193,-25.862931465732864,-0.012937493788490732
194,-25.737868934467233,-0.05515467500559987
195,-25.6128064032016,0.060352325924407535
196,-25.487743871935965,0.06130670885465242
197,-25.362681340670335,-0.03162863198546656
198,-25.2376188094047,-0.01865261627218988
199,-25.112556278139067,0.057995808226520326
200,-24.987493746873433,-0.0854755703690321
201,-24.862431215607803,0.031879188508255364
202,-24.73736868434217,-0.01833850544341398
203,-24.612306153076535,-0.06948170035254499
204,-24.487243621810904,0.05294973448586829
205,-24.36218109054527,0.047176337466495036
206,-24.237118559279637,-0.05603672611898842
207,-24.112056028014006,-0.14225034377360246
208,-23.986993496748372,-0.022577341679122453
209,-23.86193096548274,-0.02872939666641919
210,-23.736868434217108,-0.08650213951730909
211,-23.611805902951474,-0.0252530707707331
212,-23.48674337168584,0.007629832577497395
213,-23.36168084042021,0.02553292286642426
214,-23.236618309154576,-0.013321222069503525
215,-23.11155577788894,0.006216510371345881
216,-22.98649324662331,-0.04155550015002359
217,-22.861430715357677,-0.00834002482738346
218,-22.736368184092044,-0.00018748010108319603
219,-22.61130565282641,-0.00018741219904939776
220,-22.48624312156078,-0.030579350185418356
221,-22.361180590295145,-0.029150894210608458
222,-22.23611805902951,0.15478838363397063
223,-22.11105552776388,0.07116989458555587
224,-21.985992996498247,0.009067550316509713
225,-21.860930465232613,-0.04094567719387539
226,-21.735867933966983,0.0825936569429703
227,-21.61080540270135,0.12225358345275861
228,-21.485742871435715,0.05767521127386234
229,-21.360680340170084,-0.05330378733465774
230,-21.23561780890445,0.01297059051686094
231,-21.110555277638817,0.030162647311823193
232,-20.985492746373183,0.019949589698295106
233,-20.860430215107552,0.01694846244131273
234,-20.73536768384192,0.033504552324738326
235,-20.610305152576284,0.011506145336426932
236,-20.485242621310654,0.03629596112175782
237,-20.36018009004502,0.0878546463648273
238,-20.235117558779386,0.024859534758752612
239,-20.110055027513756,0.03828742935262174
240,-19.984992496248122,4.245422679795269e-05
241,-19.859929964982488,0.011671960121233073
242,-19.734867433716857,-0.07139797493305788
243,-19.609804902451224,-0.016286583924625526
244,-19.48474237118559,-0.04796119581392901
245,-19.35967983991996,0.09011548860822807
246,-19.234617308654325,0.01812388465566784
247,-19.10955477738869,-0.012067674906820511
248,-18.98449224612306,-0.030333055012481527
249,-18.859429714857427,0.05396330873065914
250,-18.734367183591793,-0.06901501902294498
251,-18.60930465232616,-0.060731900814551126
252,-18.48424212106053,0.04473045006759128
253,-18.359179589794895,-0.02760712074768621
254,-18.23411705852926,-0.032059987439156404
255,-18.10905452726363,-0.028157644865131927
256,-17.983991995997997,0.07554056062609392
257,-17.858929464732363,0.009511512093014821
258,-17.73386693346673,0.02459082024379602
259,-17.608804402201095,0.04580084636469849
260,-17.483741870935468,-0.07144231190655534
261,-17.358679339669834,-0.00954861950804577
262,-17.2336168084042,-0.016299452131590626
263,-17.108554277138566,-0.07624906415014432
264,-16.983491745872932,-0.009084758431317936
265,-16.8584292146073,0.051611167776389646
266,-16.73336668334167,0.03338411235596235
267,-16.608304152076037,0.03844619774443861
268,-16.483241620810404,0.07237078901261737
269,-16.35817908954477,-0.00840114056285901
270,-16.233116558279136,0.050225612295707364
271,-16.1080540270135,-0.05810743525447613
272,-15.982991495747868,0.013118593844588269
273,-15.857928964482241,-0.014305814274592757
274,-15.732866433216607,0.04145325208525529
275,-15.607803901950973,-0.04907703648431729
276,-15.48274137068534,0.05516056160979438
277,-15.357678839419705,0.06832904348140795
278,-15.232616308154071,0.011061326530008957
279,-15.107553776888444,0.011322166878446812
280,-14.98249124562281,0.09537280784280616
281,-14.857428714357177,0.1189412245748791
282,-14.732366183091543,0.018607863284741396
283,-14.607303651825909,0.0667186162000833
284,-14.482241120560275,-0.043730792105445185
285,-14.357178589294648,-0.0010737738204548018
286,-14.232116058029014,-0.026218676998970233
287,-14.10705352676338,-0.07664117968802618
288,-13.981990995497746,-0.057023833983506356
289,-13.856928464232112,0.07932327111893266
290,-13.731865932966478,-0.04757034930732366
291,-13.606803401700844,-0.011008592217521025
292,-13.481740870435218,-0.052289436424527
293,-13.356678339169584,0.021706909270150596
294,-13.23161580790395,-0.02549872789888487
295,-13.106553276638316,-0.04847868266136563
296,-12.981490745372682,-0.054323123572911414
297,-12.856428214107048,0.007591498024738843
298,-12.731365682841421,0.04121107641161535
299,-12.606303151575787,0.03869977326780179
300,-12.481240620310153,0.05481010919436337
301,-12.35617808904452,-0.033551411146241335
302,-12.231115557778885,-0.040956061767281705
303,-12.106053026513251,-0.007492057006183508
304,-11.980990495247624,-0.1022774873018931
305,-11.85592796398199,0.09771965498351448
306,-11.730865432716357,-0.0326271928566992
307,-11.605802901450723,-0.033886764738245714
308,-11.480740370185089,0.05355380525226911
309,-11.355677838919455,0.10268064808129937
310,-11.23061530765382,-0.08861629188023779
311,-11.105552776388194,-0.0789540253072304
312,-10.98049024512256,-0.014096012955564159
313,-10.855427713856926,0.07386038724550069
314,-10.730365182591292,0.03143431787301195
315,-10.605302651325658,0.0353115843095021
316,-10.480240120060024,0.01677089010112124
317,-10.355177588794398,-0.05548685979424215
318,-10.230115057528764,0.025489587095232497
319,-10.10505252626313,0.0005453828457592557
320,-9.979989994997496,-0.01890554919795821
321,-9.854927463731862,0.12556602329767652
322,-9.729864932466228,-0.06805664319884651
323,-9.604802401200594,0.01961563781332267
324,-9.479739869934967,0.05573189305665989
325,-9.354677338669333,0.007381909002965198
326,-9.2296148074037,0.019642987216809026
327,-9.104552276138065,-0.021732341836192173
328,-8.979489744872431,0.01282295214909421
329,-8.854427213606797,0.022221797442982437
330,-8.72936468234117,0.006237967085809991
331,-8.604302151075537,0.008961635912512393
332,-8.479239619809903,0.010355633485122855
333,-8.354177088544269,0.08080156858103461
334,-8.229114557278635,0.030165131908332355
335,-8.104052026013001,-0.07902379895003091
336,-7.978989494747367,0.0852995850845519
337,-7.85392696348174,-0.0020517455418277743
338,-7.728864432216106,0.037258669514828556
339,-7.603801900950472,0.12736810617626276
340,-7.478739369684838,-0.038238705042710215
341,-7.353676838419204,-0.021991379548304546
342,-7.2286143071535705,0.054804192796790524
343,-7.103551775887944,-0.031063491341995743
344,-6.97848924462231,-0.019289327681561927
345,-6.853426713356676,-0.04427180420204198
346,-6.728364182091042,-0.056853124135909504
347,-6.603301650825408,-0.03656627868162815
348,-6.478239119559774,-0.06147206173310474
349,-6.353176588294147,-0.04739943416578691
350,-6.228114057028513,0.06833994034752627
351,-6.103051525762879,0.023195273125121426
352,-5.977988994497245,0.04787023740251302
353,-5.852926463231611,-0.02199259283436345
354,-5.727863931965977,-0.004258055669961666
355,-5.6028014007003435,0.008457296447568633
356,-5.477738869434717,0.06625686739794084
357,-5.352676338169083,0.04265472647544612
358,-5.227613806903449,-0.008025219843875591
359,-5.102551275637815,-0.03878344669281246
360,-4.977488744372181,0.0981677194355281
361,-4.852426213106547,0.02217070024184765
362,-4.72736368184092,0.05679482806888367
363,-4.602301150575286,-0.024023358193448505
364,-4.477238619309652,0.08761614981947388
365,-4.352176088044018,0.03962139355825537
366,-4.227113556778384,0.034908955344794636
367,-4.1020510255127505,0.11438706679527524
368,-3.9769884942471236,0.04931194464565085
369,-3.8519259629814897,-0.007301162114833688
370,-3.7268634317158558,0.03665643230314879
371,-3.601800900450222,0.12087016345761716
372,-3.476738369184588,-0.013613219611721149
373,-3.351675837918954,0.0012765586242191006
374,-3.22661330665332,0.05505996944899867
375,-3.101550775387693,0.017939120986081844
376,-2.9764882441220593,0.08593988440676631
377,-2.8514257128564253,0.07966032630817609
378,-2.7263631815907914,-0.010360198079106417
379,-2.6013006503251574,-0.04880379415650989
380,-2.4762381190595235,-0.019613693562900048
381,-2.3511755877938967,-0.035979356619052466
382,-2.2261130565282627,0.039928395127897864
383,-2.101050525262629,0.057390154936353334
384,-1.9759879939969949,0.020876341524400183
385,-1.850925462731361,0.051006497631355424
386,-1.725862931465727,-0.003882923357187776
387,-1.600800400200093,-0.026094367238761643
388,-1.4757378689344662,-0.04037302756089493
389,-1.3506753376688323,0.045275158465233306
390,-1.2256128064031984,-0.011218189804338016
391,-1.1005502751375644,0.0259940261042982
392,-0.9754877438719305,0.1326570526805604
393,-0.8504252126062966,0.00330809201304582
394,-0.7253626813406697,0.12030516609783212
395,-0.6003001500750358,0.0499362743299374
396,-0.47523761880940185,0.13727764737509757
397,-0.3501750875437679,0.1894062456732914
398,-0.22511255627813398,0.031007662283863743
399,-0.10005002501250004,0.051242168364055554
400,0.025012506253133893,0.021008145268035662
401,0.15007503751876072,0.05575539522810913
402,0.27513756878439466,0.08328725750987184
403,0.4002001000500286,0.07114474748014277
404,0.5252626313156625,0.019547545055963636
405,0.6503251625812965,0.08583938992742146
406,0.7753876938469304,0.008566162353428657
407,0.9004502251125572,0.07110578292317525
408,1.0255127563781912,0.12035855696336727
409,1.150575287643825,-0.025228535066746674
410,1.275637818909459,0.06178151532283492
411,1.400700350175093,0.05145692998504951
412,1.525762881440727,-0.050649732039556986
413,1.6508254127063537,0.002594820758725469
414,1.7758879439719877,0.01991664981327413
415,1.9009504752376216,0.015866682742897265
416,2.0260130065032556,0.07182638176579147
417,2.1510755377688895,0.11832700419303938
418,2.2761380690345234,0.06854836192074441
419,2.4012006003001574,0.11327225008663662
420,2.526263131565784,0.05641245696084895
421,2.651325662831418,0.07844331758355619
422,2.776388194097052,0.08374252984401576
423,2.901450725362686,0.0813830219478318
424,3.02651325662832,0.12912077596703306
425,3.151575787893954,0.1388735832887139
426,3.2766383191595807,0.07355822629726341
427,3.4017008504252146,0.16253917249771943
428,3.5267633816908486,0.09788856397192187
429,3.6518259129564825,0.10993588116423245
430,3.7768884442221164,0.18215803144148004
431,3.9019509754877504,0.07289067885217965
432,4.027013506753377,0.1099058709183077
433,4.152076038019011,0.05185123601547602
434,4.277138569284645,0.062207180760245534
435,4.402201100550279,0.08151329036969644
436,4.527263631815913,0.059962145656110404
437,4.652326163081547,0.17912847460458342
438,4.777388694347181,0.05597789281338433
439,4.902451225612808,0.12756009827329212
440,5.027513756878442,0.161733461346943
441,5.1525762881440755,0.14340781271018946
442,5.2776388194097095,0.09809586299234668
443,5.402701350675343,0.05107505938586124
444,5.527763881940977,0.033763478025208474
445,5.652826413206604,0.13875375573531923
446,5.777888944472238,0.133945799378576
447,5.902951475737872,0.06128220084813894
448,6.028014007003506,0.10976465699416146
449,6.15307653826914,0.11876554164932428
450,6.278139069534774,0.229954938057725
451,6.403201600800408,0.152244651966393
452,6.528264132066035,0.21230038845972496
453,6.6533266633316686,0.12260764274000363
454,6.7783891945973025,0.08142423803442307
455,6.903451725862936,0.21139042289198473
456,7.02851425712857,0.21917434747760056
457,7.153576788394204,0.22036251797834827
458,7.278639319659831,0.07013376978968977
459,7.403701850925465,0.2482896627123075
460,7.528764382191099,0.15001818105841253
461,7.653826913456733,0.2143460914997861
462,7.778889444722367,0.18158568352097232
463,7.903951975988001,0.22849440330285542
464,8.029014507253635,0.2121138087503256
465,8.154077038519262,0.10027206588613793
466,8.279139569784896,0.2279185934108637
467,8.40420210105053,0.2212752652709206
468,8.529264632316163,0.21422273398714142
469,8.654327163581797,0.28707621120064636
470,8.779389694847431,0.17060055211239583
471,8.904452226113058,0.2819474078678721
472,9.029514757378692,0.2938853153663397
473,9.154577288644326,0.19220890088914044
474,9.27963981990996,0.34756597159066105
475,9.404702351175594,0.1986609644892618
476,9.529764882441228,0.25272544234256117
477,9.654827413706855,0.2743668351661657
478,9.779889944972489,0.22017886426553843
479,9.904952476238122,0.2153739481678804
480,10.030015007503756,0.24541249944693633
481,10.15507753876939,0.27245959071611076
482,10.280140070035024,0.2840283636568542
483,10.405202601300658,0.290693161858858
484,10.530265132566285,0.3239565336295235
485,10.655327663831919,0.1979855451027569
486,10.780390195097553,0.23315688823408504
487,10.905452726363187,0.32218512442034386
488,11.03051525762882,0.39140384382655513
489,11.155577788894455,0.33966253062418345
490,11.280640320160082,0.3109308688264041
491,11.405702851425715,0.23389620398293764
492,11.53076538269135,0.35125903167289274
493,11.655827913956983,0.2338241472849077
494,11.780890445222617,0.3622871011853542
495,11.905952976488251,0.3082553224535689
496,12.031015507753878,0.3200731920246817
497,12.156078039019512,0.3379498859547587
498,12.281140570285146,0.40434423850764883
499,12.40620310155078,0.26435915519215114
500,12.531265632816414,0.42981164662517035
501,12.656328164082048,0.4233276594097498
502,12.781390695347682,0.3199971920219729
503,12.906453226613309,0.3880196956374388
504,13.031515757878942,0.3356241910718723
505,13.156578289144576,0.3367562589008472
506,13.28164082041021,0.25671375110212474
507,13.406703351675844,0.3218472883403217
508,13.531765882941478,0.42074590213019836
509,13.656828414207105,0.3549667859560161
510,13.781890945472739,0.35348378831177035
511,13.906953476738373,0.44956470923914205
512,14.032016008004007,0.36109488174661664
513,14.157078539269634,0.3540457110345843
514,14.282141070535275,0.4638787384209595
515,14.407203601800902,0.4506478113151385
516,14.532266133066543,0.35569605990076486
517,14.65732866433217,0.4475056970477841
518,14.78239119559781,0.4204712183673962
519,14.907453726863437,0.49594889441581236
520,15.032516258129064,0.467824318150872
521,15.157578789394705,0.4766333494608403
522,15.282641320660332,0.42037451037667817
523,15.407703851925973,0.3693468538067656
524,15.5327663831916,0.4659674833973014
525,15.657828914457227,0.5037950732775842
526,15.782891445722868,0.40808390886624063
527,15.907953976988495,0.4668976786677951
528,16.033016508254136,0.43107313762264043
529,16.158079039519762,0.438112330679377
530,16.283141570785403,0.5222794073392323
531,16.40820410205103,0.4467743489910718
532,16.533266633316657,0.4963620423030081
533,16.658329164582298,0.5397599476233038
534,16.783391695847925,0.5407619254796979
535,16.908454227113566,0.5280109530562486
536,17.033516758379193,0.5333790288965079
537,17.158579289644834,0.5627885829905289
538,17.28364182091046,0.6257205853612721
539,17.408704352176088,0.45487016189510343
540,17.53376688344173,0.5520134123755694
541,17.658829414707355,0.645911563583701
542,17.783891945972996,0.5692439446447157
543,17.908954477238623,0.5440143815066492
544,18.034017008504264,0.5233114492083069
545,18.15907953976989,0.6191035698437124
546,18.284142071035518,0.5407230657363915
547,18.40920460230116,0.6754612130404433
548,18.534267133566786,0.6747665485729853
549,18.659329664832427,0.60964826893961
550,18.784392196098054,0.6544062661451777
551,18.90945472736368,0.6269995706345964
552,19.03451725862932,0.5620895427014423
553,19.15957978989495,0.589364825364412
554,19.28464232116059,0.6428203973309974
555,19.409704852426216,0.7395290418649665
556,19.534767383691857,0.6423372591867038
557,19.659829914957484,0.6675742172901369
558,19.78489244622311,0.552809087496404
559,19.909954977488752,0.6604663481668054
560,20.03501750875438,0.6239553950044063
561,20.16008004002002,0.6782133534921354
562,20.285142571285647,0.6763768721332816
563,20.410205102551288,0.6754228373583565
564,20.535267633816915,0.5966078920436428
565,20.66033016508254,0.6294416190681501
566,20.785392696348183,0.7118819754468227
567,20.91045522761381,0.7189245136723157
568,21.03551775887945,0.6870003431342248
569,21.160580290145077,0.705099233641439
570,21.285642821410704,0.7872358994882334
571,21.410705352676345,0.7726289802789001
572,21.535767883941972,0.7478350653323199
573,21.660830415207613,0.7430000211066352
574,21.78589294647324,0.701440108338249
575,21.91095547773888,0.7860068217663707
576,22.036018009004508,0.7757821090789172
577,22.161080540270135,0.7462514412604008
578,22.286143071535776,0.6698062309341453
579,22.411205602801402,0.785248565946615
580,22.536268134067043,0.8067410394596845
581,22.66133066533267,0.7315274459359671
582,22.78639319659831,0.7792963398589946
583,22.911455727863938,0.8082449994188292
584,23.036518259129565,0.8768065604134551
585,23.161580790395206,0.7318291381032305
586,23.286643321660833,0.8038366432350721
587,23.411705852926474,0.7719660928847196
588,23.5367683841921,0.8651369839429353
589,23.661830915457728,0.8038024643709082
590,23.78689344672337,0.8308856172824743
591,23.911955977988995,0.8406697519436116
592,24.037018509254636,0.9577098845297999
593,24.162081040520263,0.845593238977946
594,24.287143571785904,0.819573726008659
595,24.41220610305153,0.8130996823019516
596,24.537268634317158,0.8694178796393502
597,24.6623311655828,0.7794055995260663
598,24.787393696848426,0.8996089720079873
599,24.912456228114067,0.8791518762181353
600,25.037518759379694,0.8193901638630239
601,25.162581290645335,0.853193450043256
602,25.28764382191096,0.7966039955324229
603,25.41270635317659,0.8912908707207206
604,25.53776888444223,0.8933623249199562
605,25.662831415707856,0.8779206670712488
606,25.787893946973497,0.9302313050952701
607,25.912956478239124,0.9499023225477123
608,26.03801900950475,0.8661586138792758
609,26.163081540770392,0.8875480117386005
610,26.28814407203602,0.8852243576844674
611,26.41320660330166,0.8737365779441149
612,26.538269134567287,0.8999849511672466
613,26.663331665832928,0.8141592298640862
614,26.788394197098555,0.8810033676858555
615,26.91345672836418,0.9536285400918738
616,27.038519259629822,0.8965374029420643
617,27.16358179089545,0.9369042155485701
618,27.28864432216109,1.0309987434470587
619,27.413706853426717,0.9109540753499411
620,27.53876938469236,0.8930366331687938
621,27.663831915957985,0.9986130608858174
622,27.788894447223612,0.9236029988488059
623,27.913956978489253,0.9351200824392988
624,28.03901950975488,0.9610341371765001
625,28.16408204102052,1.0353671517311953
626,28.289144572286148,0.9850421553707127
627,28.41420710355179,0.9032197648696065
628,28.539269634817416,0.9921831918697008
629,28.664332166083042,0.9314866118277672
630,28.789394697348683,0.9810558796274436
631,28.91445722861431,0.958605291561216
632,29.03951975987995,0.9743259986471352
633,29.164582291145578,1.0119244935594185
634,29.289644822411205,0.9978557148448818
635,29.414707353676846,0.9445227788748781
636,29.539769884942473,1.0419024631505283
637,29.664832416208114,1.0107138125685329
638,29.78989494747374,0.9206176322544073
639,29.91495747873938,1.048223596098666
640,30.04002001000501,1.016689623545403
641,30.165082541270635,0.9993012262814186
642,30.290145072536276,1.0091551666499252
643,30.415207603801903,0.8955633184856214
644,30.540270135067544,1.0376080693765857
645,30.66533266633317,0.9356097192860403
646,30.790395197598812,0.9766671732175014
647,30.91545772886444,0.9941077730046779
648,31.040520260130066,0.9881265966363639
649,31.165582791395707,1.0239162305136857
650,31.290645322661334,1.053511439424091
651,31.415707853926975,0.8983372828544215
652,31.5407703851926,0.874979269314877
653,31.66583291645823,0.9663159822073182
654,31.79089544772387,0.931697654707404
655,31.915957978989496,0.9869276538045911
656,32.04102051025514,1.0183225443034185
657,32.166083041520764,0.9962564175875324
658,32.291145572786405,0.9117388741170496
659,32.41620810405203,1.0063647575551826
660,32.54127063531766,1.041684760641812
661,32.6663331665833,0.9844928894916612
662,32.79139569784893,0.9874199371856665
663,32.91645822911457,1.0402471527610029
664,33.041520760380195,1.0076935101454843
665,33.166583291645836,0.9631486711415109
666,33.29164582291146,0.9487924690877608
667,33.41670835417709,0.9997589649337929
668,33.54177088544273,0.9282207293359519
669,33.66683341670836,0.9121944404409972
670,33.791895947974,1.0817698503477287
671,33.916958479239625,1.0448357511484094
672,34.042021010505266,0.9579770651266959
673,34.16708354177089,0.9878107697399084
674,34.29214607303652,1.0025922550561734
675,34.41720860430216,1.005179160509768
676,34.54227113556779,1.0083671730521595
677,34.66733366683343,0.9443750094241261
678,34.792396198099055,0.9547469210718651
679,34.91745872936468,1.0208764338692875
680,35.04252126063032,0.8940975329512869
681,35.16758379189595,0.9996309606390728
682,35.29264632316159,0.9338285824086328
683,35.41770885442722,0.9504293813579636
684,35.54277138569286,1.02541453571299
685,35.667833916958486,0.9365238188967488
686,35.79289644822411,0.9135137693886275
687,35.917958979489754,0.9550605387385168
688,36.04302151075538,0.99637935958321
689,36.16808404202102,1.0083010864535464
690,36.29314657328665,1.0200760790144545
691,36.41820910455229,0.9144751032837066
692,36.543271635817916,0.8975611243930152
693,36.66833416708354,0.9873655366639893
694,36.793396698349184,0.8954851171953777
695,36.91845922961481,0.9015626163816841
696,37.04352176088045,0.9215085666729357
697,37.16858429214608,0.8638527224964325
698,37.293646823411706,0.922858573524396
699,37.41870935467735,0.8616878251360093
700,37.543771885942974,0.8986457525590413
701,37.668834417208615,0.9617648276549821
702,37.79389694847424,0.9381998744786587
